"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.9929908
1 "Lying" -0.99982634
1 "Lying" -0.99985051
1 "Lying" -0.99990106
1 "Lying" -0.9998885
1 "Lying" -0.9998474
1 "Lying" -0.99984769
1 "Lying" -0.99987035
1 "Lying" -0.99980817
1 "Lying" -0.9997621
1 "Lying" -0.99986898
1 "Lying" -0.99992701
1 "Lying" -0.99991667
1 "Lying" -0.98756211
1 "Lying" -0.99969756
1 "Lying" -0.97758597
1 "Lying" -0.97561311
1 "Lying" -0.99547692
1 "Lying" -0.97384654
1 "Lying" -0.88184748
1 "Lying" -0.8935159
1 "Lying" -0.99695248
1 "Lying" -0.99939563
1 "Lying" -0.9995773
1 "Lying" -0.99979914
1 "Lying" -0.99988339
1 "Lying" -0.99980236
1 "Lying" -0.99780705
1 "Lying" -0.9998533
1 "Lying" -0.99983813
1 "Lying" -0.99976069
1 "Lying" -0.99981688
1 "Lying" -0.99990271
1 "Lying" -0.99994376
1 "Lying" -0.99976527
1 "Lying" -0.99964105
1 "Lying" -0.99974381
1 "Lying" -0.99986459
1 "Lying" -0.99994852
1 "Lying" -0.96226263
1 "Lying" -0.99406368
1 "Lying" -0.99986493
1 "Lying" -0.9998591
1 "Lying" -0.99985234
1 "Lying" -0.99988132
1 "Lying" -0.99983005
1 "Lying" -0.99977102
1 "Lying" -0.99979608
1 "Lying" -0.99985164
1 "Lying" -0.99985062
1 "Sitting" -0.9998149
1 "Sitting" -0.99953247
1 "Sitting" -0.99961124
1 "Sitting" -0.9998832
1 "Sitting" -0.99983869
1 "Sitting" -0.99976189
1 "Sitting" -0.99973365
1 "Sitting" -0.9996378
1 "Sitting" -0.99958223
1 "Sitting" -0.99913658
1 "Sitting" -0.99929291
1 "Sitting" -0.99984405
1 "Sitting" -0.99981568
1 "Sitting" -0.99987357
1 "Sitting" -0.99974331
1 "Sitting" -0.99994262
1 "Sitting" -0.99992106
1 "Sitting" -0.99988289
1 "Sitting" -0.99986901
1 "Sitting" -0.99989263
1 "Sitting" -0.99993336
1 "Sitting" -0.99982822
1 "Sitting" -0.99965753
1 "Sitting" -0.99967529
1 "Sitting" -0.99975157
1 "Sitting" -0.99970968
1 "Sitting" -0.99977779
1 "Sitting" -0.99967211
1 "Sitting" -0.99981825
1 "Sitting" -0.99984006
1 "Sitting" -0.99943442
1 "Sitting" -0.99919388
1 "Sitting" -0.99958425
1 "Sitting" -0.99980939
1 "Sitting" -0.9998505
1 "Sitting" -0.99942182
1 "Sitting" -0.99931638
1 "Sitting" -0.99973712
1 "Sitting" -0.99985601
1 "Sitting" -0.99986018
1 "Sitting" -0.99976011
1 "Sitting" -0.99958084
1 "Sitting" -0.9996885
1 "Sitting" -0.99979805
1 "Sitting" -0.99987842
1 "Sitting" -0.99988277
1 "Sitting" -0.99993965
1 "Sitting" -0.99987581
1 "Sitting" -0.99989642
1 "Sitting" -0.99993825
1 "Sitting" -0.99991574
1 "Sitting" -0.99982812
1 "Sitting" -0.99982622
1 "Standing" -0.99964188
1 "Standing" -0.99988396
1 "Standing" -0.99988847
1 "Standing" -0.9909843
1 "Standing" -0.98886788
1 "Standing" -0.99697032
1 "Standing" -0.99968824
1 "Standing" -0.99984196
1 "Standing" -0.99986863
1 "Standing" -0.99983414
1 "Standing" -0.99984746
1 "Standing" -0.99951129
1 "Standing" -0.99985629
1 "Standing" -0.99986045
1 "Standing" -0.99980031
1 "Standing" -0.99978483
1 "Standing" -0.99980843
1 "Standing" -0.99983045
1 "Standing" -0.99988395
1 "Standing" -0.99977409
1 "Standing" -0.99974969
1 "Standing" -0.99987275
1 "Standing" -0.99982618
1 "Standing" -0.99980199
1 "Standing" -0.99984629
1 "Standing" -0.99986192
1 "Standing" -0.9997229
1 "Standing" -0.99975273
1 "Standing" -0.99977137
1 "Standing" -0.9997412
1 "Standing" -0.99976472
1 "Standing" -0.99975123
1 "Standing" -0.99984184
1 "Standing" -0.99985001
1 "Standing" -0.99978583
1 "Standing" -0.9993819
1 "Standing" -0.99980414
1 "Standing" -0.99980747
1 "Standing" -0.99985721
1 "Standing" -0.99981881
1 "Standing" -0.99977265
1 "Standing" -0.99984227
1 "Standing" -0.99991131
1 "Standing" -0.99986895
1 "Standing" -0.99991468
1 "Standing" -0.99996318
1 "Standing" -0.99991402
1 "Walking" -0.69918239
1 "Walking" -0.64568384
1 "Walking" -0.55343251
1 "Walking" -0.60837846
1 "Walking" -0.58430282
1 "Walking" -0.5139122
1 "Walking" -0.73675379
1 "Walking" -0.7073079
1 "Walking" -0.69542815
1 "Walking" -0.57061458
1 "Walking" -0.67045474
1 "Walking" -0.62444981
1 "Walking" -0.58652035
1 "Walking" -0.29765717
1 "Walking" -0.32095733
1 "Walking" -0.55257222
1 "Walking" -0.66378804
1 "Walking" -0.79941316
1 "Walking" -0.56925802
1 "Walking" -0.50917327
1 "Walking" -0.54975716
1 "Walking" -0.50478394
1 "Walking" -0.51132006
1 "Walking" -0.088096758
1 "Walking" -0.13008884
1 "Walking" -0.31746595
1 "Walking" -0.49473231
1 "Walking" -0.67659897
1 "Walking" -0.56779481
1 "Walking" -0.2303434
1 "Walking" -0.28144763
1 "Walking" -0.54625349
1 "Walking" -0.57403281
1 "Walking" 0.023712624
1 "Walking" -0.56112386
1 "Walking" -0.64261401
1 "Walking" -0.67321716
1 "Walking" -0.62443347
1 "Walking" -0.58121945
1 "Walking" -0.68040098
1 "Walking" -0.76683065
1 "Walking" -0.80104418
1 "Walking" -0.71279866
1 "Walking" -0.66402104
1 "Walking" -0.67307616
1 "Walking" -0.70102777
1 "Walking" -0.68812698
1 "Walking" -0.70445295
1 "Walking" -0.56890942
1 "Walking" -0.65596145
1 "Walking" -0.67800428
1 "Walking" -0.6452363
1 "Walking" -0.65977491
1 "Walking" -0.48358817
1 "Walking" -0.57349502
1 "Walking" -0.67146677
1 "Walking" -0.49669911
1 "Walking" -0.42820815
1 "Walking" -0.61527926
1 "Walking" -0.51184225
1 "Walking" -0.38735169
1 "Walking" -0.57928443
1 "Walking" -0.45324479
1 "Walking" -0.61017501
1 "Walking" -0.58437756
1 "Walking" -0.51722582
1 "Walking" -0.47834285
1 "Walking" -0.45524063
1 "Walking" -0.49223758
1 "Walking" -0.56300634
1 "Walking" -0.5668758
1 "Walking" -0.34411394
1 "Walking" -0.6144734
1 "Walking" -0.4566924
1 "Walking" -0.44327787
1 "Walking" -0.62724923
1 "Walking" -0.57849729
1 "Walking" -0.58365063
1 "Walking" -0.55030507
1 "Walking" -0.55472483
1 "Walking" -0.68132418
1 "Walking" -0.56935199
1 "Walking" -0.57826529
1 "Walking" -0.46359855
1 "Walking" -0.60250194
1 "Walking" -0.60653169
1 "Walking" -0.498831
1 "Walking" -0.43505089
1 "Walking" -0.30291549
1 "Walking" -0.36408845
1 "Walking" -0.52584439
1 "Walking" -0.2041869
1 "Walking" -0.28433456
1 "Walking" -0.56156706
1 "Walking" -0.51969902
1 "Walking Down Stairs" -0.65841341
1 "Walking Down Stairs" -0.61827052
1 "Walking Down Stairs" -0.60635011
1 "Walking Down Stairs" -0.54161838
1 "Walking Down Stairs" -0.59133057
1 "Walking Down Stairs" -0.5357656
1 "Walking Down Stairs" -0.48172227
1 "Walking Down Stairs" -0.5783106
1 "Walking Down Stairs" -0.61452075
1 "Walking Down Stairs" -0.65952833
1 "Walking Down Stairs" -0.45741266
1 "Walking Down Stairs" -0.42857333
1 "Walking Down Stairs" -0.43205135
1 "Walking Down Stairs" -0.68188912
1 "Walking Down Stairs" -0.55984231
1 "Walking Down Stairs" -0.54665152
1 "Walking Down Stairs" -0.66031685
1 "Walking Down Stairs" -0.57385541
1 "Walking Down Stairs" -0.56393817
1 "Walking Down Stairs" -0.47533647
1 "Walking Down Stairs" -0.34010205
1 "Walking Down Stairs" -0.73355251
1 "Walking Down Stairs" -0.81666519
1 "Walking Down Stairs" -0.72828043
1 "Walking Down Stairs" -0.55621581
1 "Walking Down Stairs" -0.86731828
1 "Walking Down Stairs" -0.76896846
1 "Walking Down Stairs" -0.62562357
1 "Walking Down Stairs" -0.20733858
1 "Walking Down Stairs" -0.35241773
1 "Walking Down Stairs" -0.73619944
1 "Walking Down Stairs" -0.65730908
1 "Walking Down Stairs" -0.64886621
1 "Walking Down Stairs" -0.66677193
1 "Walking Down Stairs" -0.35660187
1 "Walking Down Stairs" -0.46528801
1 "Walking Down Stairs" -0.63373898
1 "Walking Down Stairs" -0.37012392
1 "Walking Down Stairs" -0.3120406
1 "Walking Down Stairs" -0.5995957
1 "Walking Down Stairs" -0.5828647
1 "Walking Down Stairs" -0.59537826
1 "Walking Down Stairs" -0.64184466
1 "Walking Down Stairs" -0.64446667
1 "Walking Down Stairs" -0.79255828
1 "Walking Down Stairs" -0.65200805
1 "Walking Down Stairs" -0.60633537
1 "Walking Down Stairs" -0.68774364
1 "Walking Down Stairs" -0.67287715
1 "Walking Up Stairs" -0.92792643
1 "Walking Up Stairs" -0.94092702
1 "Walking Up Stairs" -0.90753195
1 "Walking Up Stairs" -0.87475763
1 "Walking Up Stairs" -0.84816711
1 "Walking Up Stairs" -0.88731838
1 "Walking Up Stairs" -0.90669768
1 "Walking Up Stairs" -0.84729548
1 "Walking Up Stairs" -0.90623363
1 "Walking Up Stairs" -0.90498238
1 "Walking Up Stairs" -0.84408121
1 "Walking Up Stairs" -0.89456844
1 "Walking Up Stairs" -0.8857123
1 "Walking Up Stairs" -0.8363171
1 "Walking Up Stairs" -0.83759751
1 "Walking Up Stairs" -0.9251863
1 "Walking Up Stairs" -0.92597154
1 "Walking Up Stairs" -0.88786668
1 "Walking Up Stairs" -0.77016178
1 "Walking Up Stairs" -0.77394675
1 "Walking Up Stairs" -0.87342128
1 "Walking Up Stairs" -0.83594412
1 "Walking Up Stairs" -0.80314987
1 "Walking Up Stairs" -0.83289449
1 "Walking Up Stairs" -0.90801692
1 "Walking Up Stairs" -0.7940232
1 "Walking Up Stairs" -0.93127987
1 "Walking Up Stairs" -0.88284589
1 "Walking Up Stairs" -0.90270776
1 "Walking Up Stairs" -0.89912926
1 "Walking Up Stairs" -0.85644123
1 "Walking Up Stairs" -0.81244202
1 "Walking Up Stairs" -0.79610223
1 "Walking Up Stairs" -0.77654078
1 "Walking Up Stairs" -0.79352753
1 "Walking Up Stairs" -0.86224555
1 "Walking Up Stairs" -0.89082209
1 "Walking Up Stairs" -0.8977191
1 "Walking Up Stairs" -0.85179796
1 "Walking Up Stairs" -0.8089082
1 "Walking Up Stairs" -0.79765488
1 "Walking Up Stairs" -0.8202915
1 "Walking Up Stairs" -0.89027155
1 "Walking Up Stairs" -0.87381125
1 "Walking Up Stairs" -0.89003932
1 "Walking Up Stairs" -0.87040184
