"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.99804482
1 "Lying" -0.99999498
1 "Lying" -0.99999404
1 "Lying" -0.99999521
1 "Lying" -0.99999694
1 "Lying" -0.99999713
1 "Lying" -0.99999536
1 "Lying" -0.99999513
1 "Lying" -0.99999779
1 "Lying" -0.99999733
1 "Lying" -0.99999501
1 "Lying" -0.99999481
1 "Lying" -0.99999522
1 "Lying" -0.9965091
1 "Lying" -0.99988009
1 "Lying" -0.95296312
1 "Lying" -0.95923356
1 "Lying" -0.9970331
1 "Lying" -0.96420293
1 "Lying" -0.89284283
1 "Lying" -0.8934496
1 "Lying" -0.99467979
1 "Lying" -0.99984173
1 "Lying" -0.9998304
1 "Lying" -0.99998533
1 "Lying" -0.99998476
1 "Lying" -0.99998539
1 "Lying" -0.99964216
1 "Lying" -0.99995184
1 "Lying" -0.9999896
1 "Lying" -0.99999036
1 "Lying" -0.99999286
1 "Lying" -0.9999944
1 "Lying" -0.99999188
1 "Lying" -0.9999938
1 "Lying" -0.99998988
1 "Lying" -0.99998803
1 "Lying" -0.99999485
1 "Lying" -0.99999231
1 "Lying" -0.88095994
1 "Lying" -0.92977879
1 "Lying" -0.99932631
1 "Lying" -0.99932476
1 "Lying" -0.99959629
1 "Lying" -0.99993383
1 "Lying" -0.99994733
1 "Lying" -0.99998376
1 "Lying" -0.99990856
1 "Lying" -0.99988969
1 "Lying" -0.99993324
1 "Sitting" -0.99993676
1 "Sitting" -0.99998065
1 "Sitting" -0.99997314
1 "Sitting" -0.99997442
1 "Sitting" -0.99997448
1 "Sitting" -0.99997404
1 "Sitting" -0.9999745
1 "Sitting" -0.99997399
1 "Sitting" -0.99997684
1 "Sitting" -0.99992908
1 "Sitting" -0.99992428
1 "Sitting" -0.99999102
1 "Sitting" -0.9999971
1 "Sitting" -0.99999704
1 "Sitting" -0.9999161
1 "Sitting" -0.99999241
1 "Sitting" -0.99999089
1 "Sitting" -0.99999033
1 "Sitting" -0.99999431
1 "Sitting" -0.99999898
1 "Sitting" -0.99999722
1 "Sitting" -0.99999513
1 "Sitting" -0.99999615
1 "Sitting" -0.99999618
1 "Sitting" -0.999996
1 "Sitting" -0.99999517
1 "Sitting" -0.99999339
1 "Sitting" -0.99985105
1 "Sitting" -0.99994587
1 "Sitting" -0.99995143
1 "Sitting" -0.99968643
1 "Sitting" -0.99972097
1 "Sitting" -0.99985691
1 "Sitting" -0.99990047
1 "Sitting" -0.99999541
1 "Sitting" -0.99994048
1 "Sitting" -0.99993886
1 "Sitting" -0.99999438
1 "Sitting" -0.99999473
1 "Sitting" -0.99998591
1 "Sitting" -0.99986873
1 "Sitting" -0.99973358
1 "Sitting" -0.99997882
1 "Sitting" -0.99999153
1 "Sitting" -0.9999802
1 "Sitting" -0.99998174
1 "Sitting" -0.9999903
1 "Sitting" -0.99999057
1 "Sitting" -0.99999571
1 "Sitting" -0.99999292
1 "Sitting" -0.99998843
1 "Sitting" -0.99998986
1 "Sitting" -0.99999545
1 "Standing" -0.99974274
1 "Standing" -0.99999545
1 "Standing" -0.99999723
1 "Standing" -0.98545687
1 "Standing" -0.98858392
1 "Standing" -0.99844179
1 "Standing" -0.9999101
1 "Standing" -0.99997786
1 "Standing" -0.99997935
1 "Standing" -0.99997984
1 "Standing" -0.99998109
1 "Standing" -0.99995978
1 "Standing" -0.9999773
1 "Standing" -0.99998414
1 "Standing" -0.99997883
1 "Standing" -0.99998649
1 "Standing" -0.99999405
1 "Standing" -0.9999896
1 "Standing" -0.99998733
1 "Standing" -0.99999249
