"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.46861908
1 "Lying" -0.28298678
1 "Lying" -0.060060919
1 "Lying" -0.00033604506
1 "Lying" 0.039689028
1 "Lying" 0.11029068
1 "Lying" 0.21072208
1 "Lying" 0.31543424
1 "Lying" 0.23087785
1 "Lying" 0.27859668
1 "Lying" 0.54747163
1 "Lying" 0.48750938
1 "Lying" 0.29047801
1 "Lying" -0.47295802
1 "Lying" -0.28577824
1 "Lying" -0.75548371
1 "Lying" -0.76122409
1 "Lying" -0.68731649
1 "Lying" -0.24732502
1 "Lying" -0.36765841
1 "Lying" -0.27573169
1 "Lying" -0.67235561
1 "Lying" -0.23183735
1 "Lying" -0.12848916
1 "Lying" -0.034383281
1 "Lying" 0.21710143
1 "Lying" 0.22413562
1 "Lying" -0.38540387
1 "Lying" -0.31086775
1 "Lying" 0.029116299
1 "Lying" 0.025919816
1 "Lying" 0.024509998
1 "Lying" 0.15004948
1 "Lying" 0.1099404
1 "Lying" 0.10142479
1 "Lying" 0.19862123
1 "Lying" 0.26380842
1 "Lying" 0.29366346
1 "Lying" 0.50495186
1 "Lying" -0.35317058
1 "Lying" -0.1285035
1 "Lying" -0.41774059
1 "Lying" -0.54435036
1 "Lying" -0.55135525
1 "Lying" -0.36959305
1 "Lying" -0.27428431
1 "Lying" -0.11932012
1 "Lying" -0.33524171
1 "Lying" -0.30018852
1 "Lying" -0.21330664
1 "Sitting" 0.57251142
1 "Sitting" -0.22531738
1 "Sitting" -0.22683093
1 "Sitting" -0.20198501
1 "Sitting" -0.23699257
1 "Sitting" -0.17266253
1 "Sitting" -0.099259122
1 "Sitting" -0.053555639
1 "Sitting" -0.093697388
1 "Sitting" -0.1562922
1 "Sitting" -0.068881574
1 "Sitting" 0.35090232
1 "Sitting" 0.26281398
1 "Sitting" 0.29213542
1 "Sitting" -0.13922444
1 "Sitting" -0.25814959
1 "Sitting" -0.1759099
1 "Sitting" -0.048030566
1 "Sitting" -0.063573913
1 "Sitting" 0.0927706
1 "Sitting" 0.44291208
1 "Sitting" 0.4057724
1 "Sitting" 0.30755298
1 "Sitting" 0.44132301
1 "Sitting" 0.36636558
1 "Sitting" 0.20837555
1 "Sitting" 0.23366137
1 "Sitting" 0.37443604
1 "Sitting" -0.19910587
1 "Sitting" -0.11558878
1 "Sitting" -0.017772139
1 "Sitting" -0.03584779
1 "Sitting" 0.28751673
1 "Sitting" 0.59442827
1 "Sitting" 0.0011333323
1 "Sitting" 0.45007464
1 "Sitting" 0.4462858
1 "Sitting" 0.15152915
1 "Sitting" 0.12662175
1 "Sitting" -0.24765454
1 "Sitting" -0.45782821
1 "Sitting" -0.43982904
1 "Sitting" -0.1797783
1 "Sitting" 0.091110211
1 "Sitting" 0.047069971
1 "Sitting" -0.01963606
