"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.99796455
1 "Lying" -0.99993903
1 "Lying" -0.999952
1 "Lying" -0.99993909
1 "Lying" -0.9999557
1 "Lying" -0.99992638
1 "Lying" -0.99991771
1 "Lying" -0.99994447
1 "Lying" -0.99994099
1 "Lying" -0.99993128
1 "Lying" -0.99992501
1 "Lying" -0.99993581
1 "Lying" -0.999938
1 "Lying" -0.9986566
1 "Lying" -0.99978286
1 "Lying" -0.99372941
1 "Lying" -0.99411578
1 "Lying" -0.99970068
1 "Lying" -0.99832979
1 "Lying" -0.96608767
1 "Lying" -0.96340516
1 "Lying" -0.99720672
1 "Lying" -0.99987211
1 "Lying" -0.9998872
1 "Lying" -0.99996405
1 "Lying" -0.99994717
1 "Lying" -0.99991925
1 "Lying" -0.99967574
1 "Lying" -0.99991555
1 "Lying" -0.99994571
1 "Lying" -0.99995261
1 "Lying" -0.99995149
1 "Lying" -0.99995682
1 "Lying" -0.9999276
1 "Lying" -0.99993841
1 "Lying" -0.99993563
1 "Lying" -0.99993333
1 "Lying" -0.99995237
1 "Lying" -0.99995455
1 "Lying" -0.98452042
1 "Lying" -0.99768386
1 "Lying" -0.9996054
1 "Lying" -0.99975518
1 "Lying" -0.99991508
1 "Lying" -0.99991965
1 "Lying" -0.99993254
1 "Lying" -0.99996509
1 "Lying" -0.99992634
1 "Lying" -0.99993883
1 "Lying" -0.99996085
1 "Sitting" -0.9999796
1 "Sitting" -0.99997967
1 "Sitting" -0.99994426
1 "Sitting" -0.99996513
1 "Sitting" -0.99998294
1 "Sitting" -0.99998546
1 "Sitting" -0.99997975
1 "Sitting" -0.99997178
1 "Sitting" -0.99997952
1 "Sitting" -0.99993868
1 "Sitting" -0.99994362
1 "Sitting" -0.99998273
1 "Sitting" -0.99998743
1 "Sitting" -0.99998236
1 "Sitting" -0.99994891
1 "Sitting" -0.99997487
1 "Sitting" -0.9999825
1 "Sitting" -0.99998187
1 "Sitting" -0.99998344
1 "Sitting" -0.99996715
1 "Sitting" -0.99996541
1 "Sitting" -0.99998368
1 "Sitting" -0.99998407
1 "Sitting" -0.99998672
1 "Sitting" -0.99997562
1 "Sitting" -0.99997868
1 "Sitting" -0.9999991
1 "Sitting" -0.99998819
1 "Sitting" -0.9999528
1 "Sitting" -0.99994523
1 "Sitting" -0.99996811
1 "Sitting" -0.99995778
1 "Sitting" -0.9999663
1 "Sitting" -0.99997903
1 "Sitting" -0.99998513
1 "Sitting" -0.99991254
1 "Sitting" -0.99991401
1 "Sitting" -0.99998748
1 "Sitting" -0.99999696
1 "Sitting" -0.9999883
1 "Sitting" -0.99995696
1 "Sitting" -0.99995537
1 "Sitting" -0.99996798
1 "Sitting" -0.99998291
1 "Sitting" -0.99997604
1 "Sitting" -0.99996834
1 "Sitting" -0.99998415
1 "Sitting" -0.99998579
1 "Sitting" -0.99998323
1 "Sitting" -0.99998132
