"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.99719081
1 "Lying" -0.9999163
1 "Lying" -0.99996754
1 "Lying" -0.99994929
1 "Lying" -0.99996545
1 "Lying" -0.99999346
1 "Lying" -0.99994516
1 "Lying" -0.9999556
1 "Lying" -0.99997999
1 "Lying" -0.99997253
1 "Lying" -0.99997556
1 "Lying" -0.99995083
1 "Lying" -0.99996405
1 "Lying" -0.99651159
1 "Lying" -0.99963856
1 "Lying" -0.7865623
1 "Lying" -0.78643889
1 "Lying" -0.99111625
1 "Lying" -0.97407582
1 "Lying" -0.28338995
1 "Lying" -0.29206209
1 "Lying" -0.97930196
1 "Lying" -0.99645076
1 "Lying" -0.99951147
1 "Lying" -0.99986183
1 "Lying" -0.99990361
1 "Lying" -0.99989085
1 "Lying" -0.99933236
1 "Lying" -0.99994904
1 "Lying" -0.99993379
1 "Lying" -0.99997172
1 "Lying" -0.9999756
1 "Lying" -0.99996123
1 "Lying" -0.99996531
1 "Lying" -0.99997498
1 "Lying" -0.99995207
1 "Lying" -0.99993725
1 "Lying" -0.99992639
1 "Lying" -0.99993781
1 "Lying" -0.96578491
1 "Lying" -0.99739011
1 "Lying" -0.99972593
1 "Lying" -0.99970292
1 "Lying" -0.99987391
1 "Lying" -0.99997593
1 "Lying" -0.99998021
1 "Lying" -0.99996167
1 "Lying" -0.99990157
1 "Lying" -0.99979693
1 "Lying" -0.99993954
1 "Sitting" -0.99993261
1 "Sitting" -0.99986103
1 "Sitting" -0.99982028
1 "Sitting" -0.99989501
1 "Sitting" -0.99992538
1 "Sitting" -0.99990013
1 "Sitting" -0.99982855
1 "Sitting" -0.9997883
1 "Sitting" -0.99989698
1 "Sitting" -0.99968609
1 "Sitting" -0.99968099
1 "Sitting" -0.99989616
1 "Sitting" -0.99991507
1 "Sitting" -0.99990735
1 "Sitting" -0.99965094
1 "Sitting" -0.9998556
1 "Sitting" -0.9998789
1 "Sitting" -0.99993204
1 "Sitting" -0.99991299
1 "Sitting" -0.99993544
1 "Sitting" -0.9999802
1 "Sitting" -0.99997215
1 "Sitting" -0.99991518
1 "Sitting" -0.99988557
1 "Sitting" -0.99994648
1 "Sitting" -0.9999417
1 "Sitting" -0.99994971
1 "Sitting" -0.99950743
1 "Sitting" -0.99956868
1 "Sitting" -0.99975763
1 "Sitting" -0.99887719
1 "Sitting" -0.99779289
1 "Sitting" -0.99895003
1 "Sitting" -0.99991109
1 "Sitting" -0.9999551
1 "Sitting" -0.99979736
1 "Sitting" -0.99980518
1 "Sitting" -0.99995003
1 "Sitting" -0.99992824
1 "Sitting" -0.99981915
1 "Sitting" -0.99985875
1 "Sitting" -0.99950211
1 "Sitting" -0.99983474
1 "Sitting" -0.99994738
1 "Sitting" -0.99994781
1 "Sitting" -0.99991126
1 "Sitting" -0.99984755
1 "Sitting" -0.99990161
1 "Sitting" -0.99995882
1 "Sitting" -0.99996824
1 "Sitting" -0.99994931
1 "Sitting" -0.99994023
1 "Sitting" -0.99991009
1 "Standing" -0.99695575
1 "Standing" -0.9993902
1 "Standing" -0.99992492
1 "Standing" -0.98655581
1 "Standing" -0.98388106
1 "Standing" -0.99592753
1 "Standing" -0.99951131
1 "Standing" -0.99995767
1 "Standing" -0.99994814
1 "Standing" -0.99995136
1 "Standing" -0.99996711
1 "Standing" -0.99864726
1 "Standing" -0.99984445
1 "Standing" -0.99992698
1 "Standing" -0.99997678
1 "Standing" -0.99993978
1 "Standing" -0.99995433
1 "Standing" -0.99991716
1 "Standing" -0.9999173
1 "Standing" -0.99995174
1 "Standing" -0.99991253
1 "Standing" -0.99993585
1 "Standing" -0.99995439
1 "Standing" -0.99997703
1 "Standing" -0.99566588
1 "Standing" -0.99990999
1 "Standing" -0.99994417
1 "Standing" -0.9999732
1 "Standing" -0.99995421
1 "Standing" -0.99994855
1 "Standing" -0.9999916
1 "Standing" -0.99994532
1 "Standing" -0.99993292
1 "Standing" -0.99994852
1 "Standing" -0.99996355
1 "Standing" -0.9984609
1 "Standing" -0.99977175
1 "Standing" -0.99987562
1 "Standing" -0.99992688
1 "Standing" -0.99995554
1 "Standing" -0.99993897
1 "Standing" -0.99992629
1 "Standing" -0.99994398
1 "Standing" -0.99996026
1 "Standing" -0.99993129
1 "Standing" -0.9999213
1 "Standing" -0.99989723
1 "Walking" -0.84959711
1 "Walking" -0.82481452
1 "Walking" -0.76323013
1 "Walking" -0.68196953
1 "Walking" -0.5602028
1 "Walking" -0.69329544
1 "Walking" -0.74849835
1 "Walking" -0.78842101
1 "Walking" -0.81417329
1 "Walking" -0.7276135
1 "Walking" -0.65548792
1 "Walking" -0.73299245
1 "Walking" -0.66323426
1 "Walking" -0.71516099
1 "Walking" -0.64830841
1 "Walking" -0.7004885
1 "Walking" -0.69019632
1 "Walking" -0.71415429
1 "Walking" -0.76985819
1 "Walking" -0.74213434
1 "Walking" -0.53263632
1 "Walking" -0.63212654
1 "Walking" -0.73838643
1 "Walking" -0.56492488
1 "Walking" -0.71498449
1 "Walking" -0.56212873
1 "Walking" -0.73036279
1 "Walking" -0.69144802
1 "Walking" -0.72978533
1 "Walking" -0.61313825
1 "Walking" -0.61001706
1 "Walking" -0.71800746
1 "Walking" -0.73743279
1 "Walking" -0.60565652
1 "Walking" -0.72142192
1 "Walking" -0.73256041
1 "Walking" -0.56442569
1 "Walking" -0.66996404
1 "Walking" -0.69654907
1 "Walking" -0.74355983
1 "Walking" -0.71412199
1 "Walking" -0.79955671
1 "Walking" -0.81670186
1 "Walking" -0.82196209
1 "Walking" -0.79773448
1 "Walking" -0.71111197
1 "Walking" -0.74784936
1 "Walking" -0.77854337
1 "Walking" -0.74160722
1 "Walking" -0.69542608
1 "Walking" -0.75253162
1 "Walking" -0.76612806
1 "Walking" -0.7882979
1 "Walking" -0.68267952
1 "Walking" -0.74677971
1 "Walking" -0.76257802
1 "Walking" -0.71201741
1 "Walking" -0.71731246
1 "Walking" -0.75330718
1 "Walking" -0.69121873
1 "Walking" -0.73125386
1 "Walking" -0.62354085
1 "Walking" -0.61638187
1 "Walking" -0.63067167
1 "Walking" -0.67870357
1 "Walking" -0.68662542
1 "Walking" -0.74240304
1 "Walking" -0.66235396
1 "Walking" -0.61109861
1 "Walking" -0.70612021
1 "Walking" -0.54678065
1 "Walking" -0.71946667
1 "Walking" -0.52429621
1 "Walking" -0.70776159
1 "Walking" -0.67914861
1 "Walking" -0.66991171
1 "Walking" -0.48289957
1 "Walking" -0.77470292
1 "Walking" -0.69104323
1 "Walking" -0.71107877
1 "Walking" -0.75721323
1 "Walking" -0.76672566
1 "Walking" -0.67689025
1 "Walking" -0.62374759
1 "Walking" -0.701728
1 "Walking" -0.7502748
1 "Walking" -0.77511303
1 "Walking" -0.72972788
1 "Walking" -0.72658766
1 "Walking" -0.69922992
1 "Walking" -0.59882838
1 "Walking" -0.73356992
1 "Walking" -0.67586616
1 "Walking" -0.75098175
1 "Walking" -0.6854384
1 "Walking Down Stairs" -0.79574923
1 "Walking Down Stairs" -0.78867714
1 "Walking Down Stairs" -0.68736843
1 "Walking Down Stairs" -0.50452236
1 "Walking Down Stairs" -0.68675338
1 "Walking Down Stairs" -0.66701676
1 "Walking Down Stairs" -0.75575173
1 "Walking Down Stairs" -0.83377876
1 "Walking Down Stairs" -0.84481879
1 "Walking Down Stairs" -0.68149846
1 "Walking Down Stairs" -0.73391152
1 "Walking Down Stairs" -0.55505089
1 "Walking Down Stairs" -0.43102274
1 "Walking Down Stairs" -0.63321445
1 "Walking Down Stairs" -0.6124664
1 "Walking Down Stairs" -0.80705645
1 "Walking Down Stairs" -0.7483246
1 "Walking Down Stairs" -0.70771629
1 "Walking Down Stairs" -0.75890457
1 "Walking Down Stairs" -0.6189192
1 "Walking Down Stairs" -0.58639583
1 "Walking Down Stairs" -0.63582553
1 "Walking Down Stairs" -0.77015991
