"subjsByObsIds" "actsByObs" "measure"
1 "Lying" 0.82400843
1 "Lying" 0.81511595
1 "Lying" 0.62685423
1 "Lying" 0.30804691
1 "Lying" 0.34114142
1 "Lying" 0.26105499
1 "Lying" 0.20876443
1 "Lying" 0.43378255
1 "Lying" 0.42152481
1 "Lying" 0.28341775
1 "Lying" 0.34925033
1 "Lying" 0.25751525
1 "Lying" 0.054975457
1 "Lying" 0.91723017
1 "Lying" 0.87341306
1 "Lying" 0.90224357
1 "Lying" 0.883775
1 "Lying" 0.96164573
1 "Lying" 0.83219785
1 "Lying" 0.73524357
1 "Lying" 0.72552848
1 "Lying" 0.6613662
1 "Lying" 0.96169889
1 "Lying" 0.39695002
1 "Lying" 0.31735536
1 "Lying" 0.15545371
1 "Lying" 0.1655723
1 "Lying" 0.93132955
1 "Lying" 0.91388394
1 "Lying" 0.71944034
1 "Lying" 0.32755153
1 "Lying" 0.23766278
1 "Lying" 0.2541153
1 "Lying" 0.19296015
1 "Lying" -0.057690735
1 "Lying" 0.009451389
1 "Lying" 0.28790705
1 "Lying" 0.19355455
1 "Lying" 0.33546812
1 "Lying" 0.93206894
1 "Lying" 0.92137086
1 "Lying" 0.98623226
1 "Lying" 0.9707663
1 "Lying" 0.98420625
1 "Lying" 0.95471368
1 "Lying" 0.81119245
1 "Lying" 0.68818982
1 "Lying" 0.9548056
1 "Lying" 0.95317047
1 "Lying" 0.95067216
1 "Sitting" 0.99165268
1 "Sitting" 0.8304639
1 "Sitting" 0.72875542
1 "Sitting" 0.38526306
1 "Sitting" 0.24056851
1 "Sitting" 0.20796474
1 "Sitting" 0.15347557
1 "Sitting" 0.12964878
1 "Sitting" 0.49676454
1 "Sitting" 0.51492917
1 "Sitting" 0.32024321
1 "Sitting" 0.037008721
1 "Sitting" 0.046128667
1 "Sitting" 0.1858735
1 "Sitting" 0.96422055
1 "Sitting" 0.97140009
1 "Sitting" 0.66103583
1 "Sitting" 0.29561713
1 "Sitting" 0.22565888
1 "Sitting" 0.259883
1 "Sitting" 0.2241376
1 "Sitting" 0.17438906
1 "Sitting" 0.29409522
1 "Sitting" 0.39162361
1 "Sitting" 0.46151667
1 "Sitting" 0.23878738
1 "Sitting" 0.019912715
1 "Sitting" 0.97763463
1 "Sitting" 0.79174956
1 "Sitting" 0.58112223
1 "Sitting" 0.32756533
1 "Sitting" 0.43725942
1 "Sitting" 0.68348884
1 "Sitting" 0.41861003
1 "Sitting" 0.51378195
1 "Sitting" 0.47301043
1 "Sitting" 0.44191085
1 "Sitting" 0.36115543
1 "Sitting" 0.29382451
1 "Sitting" 0.27685329
1 "Sitting" 0.29297198
1 "Sitting" 0.98582211
1 "Sitting" 0.87862951
1 "Sitting" 0.58516826
1 "Sitting" 0.36165306
1 "Sitting" 0.11506735
1 "Sitting" 0.40516806
1 "Sitting" 0.41895814
1 "Sitting" 0.52287006
1 "Sitting" 0.40861026
1 "Sitting" 0.41117627
1 "Sitting" 0.35953988
1 "Sitting" 0.35717183
1 "Standing" 0.99522524
1 "Standing" 0.97696869
1 "Standing" 0.67952194
1 "Standing" 0.92777936
1 "Standing" 0.92517611
1 "Standing" 0.86624981
1 "Standing" 0.98192413
1 "Standing" 0.86261377
