"subjsByObsIds" "actsByObs" "measure"
1 "Lying" 0.44622952
1 "Lying" 0.31711482
1 "Lying" 0.075858677
1 "Lying" 0.18676218
1 "Lying" 0.22458166
1 "Lying" 0.18889985
1 "Lying" 0.037873619
1 "Lying" 0.15372438
1 "Lying" 0.11465676
1 "Lying" 0.086827847
1 "Lying" 0.49241096
1 "Lying" 0.44188353
1 "Lying" -0.14154024
1 "Lying" 0.14486636
1 "Lying" -0.13686325
1 "Lying" -0.25319849
1 "Lying" -0.22939722
1 "Lying" -0.084913049
1 "Lying" -0.48372442
1 "Lying" 0.11742809
1 "Lying" 0.093824165
1 "Lying" -0.3983607
1 "Lying" 0.14234273
1 "Lying" 0.037036423
1 "Lying" 0.36108825
1 "Lying" 0.48452379
1 "Lying" 0.49547127
1 "Lying" -0.011915522
1 "Lying" -0.11048644
1 "Lying" -0.0088560586
1 "Lying" 0.11968312
1 "Lying" 0.084032563
1 "Lying" 0.12677866
1 "Lying" 4.209029e-05
1 "Lying" 0.086278965
1 "Lying" 0.14117139
1 "Lying" 0.19040672
1 "Lying" 0.062294394
1 "Lying" -0.19494401
1 "Lying" 0.50043757
1 "Lying" 0.17558902
1 "Lying" -0.21218837
1 "Lying" 0.15102787
1 "Lying" 0.11607244
1 "Lying" 0.11559891
1 "Lying" 0.16996897
1 "Lying" 0.11866897
1 "Lying" 0.14634243
1 "Lying" 0.098383134
1 "Lying" 0.0090397516
1 "Sitting" 0.28225087
1 "Sitting" 0.027498054
1 "Sitting" 0.25288704
1 "Sitting" 0.2466532
1 "Sitting" -0.0099374657
1 "Sitting" -0.0053195771
1 "Sitting" 0.36901644
1 "Sitting" 0.32065758
1 "Sitting" -0.037070394
1 "Sitting" 0.10966272
1 "Sitting" 0.19717289
1 "Sitting" 0.27944445
1 "Sitting" 0.30005075
1 "Sitting" 0.28493367
1 "Sitting" -0.22895696
1 "Sitting" -0.44923806
1 "Sitting" -0.21814669
1 "Sitting" 0.32402072
1 "Sitting" 0.32006215
1 "Sitting" 0.31911428
1 "Sitting" 0.26353473
1 "Sitting" 0.35554329
1 "Sitting" 0.38331958
1 "Sitting" 0.20931103
1 "Sitting" 0.17806136
1 "Sitting" 0.41103076
1 "Sitting" 0.36393996
1 "Sitting" 0.42962916
1 "Sitting" 0.20272135
1 "Sitting" 0.30859125
1 "Sitting" 0.74651154
1 "Sitting" 0.46210612
1 "Sitting" 0.19194781
1 "Sitting" 0.53640058
1 "Sitting" 0.080608622
1 "Sitting" 0.51047384
1 "Sitting" 0.56506244
1 "Sitting" 0.019097266
1 "Sitting" -0.066263946
1 "Sitting" 0.15431875
1 "Sitting" 0.063566617
1 "Sitting" -0.22220577
1 "Sitting" 0.19270323
1 "Sitting" 0.13871293
1 "Sitting" 0.41920179
1 "Sitting" 0.33099045
1 "Sitting" 0.23313586
1 "Sitting" 0.33308345
1 "Sitting" 0.17873537
1 "Sitting" -0.069129836
1 "Sitting" -0.066180555
1 "Sitting" 0.086202395
1 "Sitting" 0.12078769
1 "Standing" -0.38748024
1 "Standing" 0.032764923
1 "Standing" 0.063852165
1 "Standing" -0.31836131
1 "Standing" -0.3833503
1 "Standing" -0.3639714
1 "Standing" 0.020547369
1 "Standing" 0.44717429
1 "Standing" 0.326134
1 "Standing" 0.28351927
1 "Standing" 0.71135174
1 "Standing" 0.0046260506
1 "Standing" 0.1053763
1 "Standing" 0.052221393
1 "Standing" 0.27419931
1 "Standing" 0.28186291
1 "Standing" 0.12276884
1 "Standing" 0.24276414
1 "Standing" 0.13373032
1 "Standing" -0.00036751603
1 "Standing" 0.22834324
1 "Standing" 0.34408553
1 "Standing" 0.20758474
1 "Standing" 0.020355694
1 "Standing" -0.23489324
1 "Standing" 0.13589247
1 "Standing" 0.22450722
1 "Standing" 0.43589995
1 "Standing" 0.23052897
1 "Standing" 0.25617299
1 "Standing" 0.40106095
1 "Standing" 0.50474219
1 "Standing" 0.53123296
1 "Standing" 0.25926544
1 "Standing" 0.035496828
1 "Standing" -0.41934016
1 "Standing" 0.46240821
1 "Standing" 0.15272215
1 "Standing" 0.2356207
1 "Standing" 0.40962874
1 "Standing" 0.44108971
1 "Standing" 0.21340526
1 "Standing" 0.057732743
1 "Standing" 0.33058477
1 "Standing" 0.33239725
1 "Standing" 0.18467684
1 "Standing" -0.68974766
1 "Walking" 0.04483689
1 "Walking" -0.041959842
1 "Walking" -0.040471389
1 "Walking" -0.045205717
1 "Walking" -0.045924013
1 "Walking" -0.11710532
1 "Walking" -0.11706666
1 "Walking" -0.072766776
1 "Walking" 0.066385308
1 "Walking" 0.073419997
1 "Walking" -0.20704376
1 "Walking" -0.24948596
1 "Walking" 0.13782407
1 "Walking" 0.054764146
1 "Walking" 0.089695843
1 "Walking" 0.16705585
1 "Walking" 0.074944093
1 "Walking" 0.18451092
1 "Walking" 0.38218567
1 "Walking" 0.11762332
1 "Walking" -0.18297151
1 "Walking" -0.214344
1 "Walking" -0.086490372
1 "Walking" 0.030444252
1 "Walking" 0.075708342
1 "Walking" -0.035985795
1 "Walking" -0.05391489
1 "Walking" -0.15642471
1 "Walking" -0.13577762
1 "Walking" -0.080867587
1 "Walking" -0.065120948
1 "Walking" 0.039435152
1 "Walking" -0.03915153
1 "Walking" -0.28713792
1 "Walking" -0.18665812
1 "Walking" -0.32481558
1 "Walking" -0.054073432
1 "Walking" 0.10673501
1 "Walking" -0.010396016
1 "Walking" -0.05967613
1 "Walking" 0.077257766
1 "Walking" -0.026316592
1 "Walking" -0.1106658
1 "Walking" -0.12272532
1 "Walking" -0.10696314
1 "Walking" -0.10853696
1 "Walking" -0.019386599
1 "Walking" 0.14358393
1 "Walking" -0.047511102
1 "Walking" -0.010061777
1 "Walking" 0.17637083
1 "Walking" 0.022882049
1 "Walking" -0.020339952
1 "Walking" -0.13319576
1 "Walking" -0.24414105
1 "Walking" -0.52955868
1 "Walking" -0.20003203
1 "Walking" -0.028219459
1 "Walking" -0.1981027
1 "Walking" -0.10220464
1 "Walking" -0.16135875
1 "Walking" -0.10064419
1 "Walking" -0.14726283
1 "Walking" -0.12338066
1 "Walking" -0.28911262
1 "Walking" -0.40874368
1 "Walking" -0.13489775
1 "Walking" 0.061806232
1 "Walking" 0.098184909
1 "Walking" -0.027753251
1 "Walking" -0.23954877
1 "Walking" -0.18253664
1 "Walking" -0.090917061
1 "Walking" -0.25109381
1 "Walking" -0.20704486
1 "Walking" -0.26853659
1 "Walking" -0.24240364
1 "Walking" -0.17262088
1 "Walking" -0.22359366
1 "Walking" -0.18624328
1 "Walking" -0.088012162
1 "Walking" -0.24100423
1 "Walking" -0.0081257868
1 "Walking" 0.040495098
1 "Walking" -0.10112939
1 "Walking" -0.024737177
1 "Walking" 0.041464399
1 "Walking" -0.0064896367
1 "Walking" -0.094376767
1 "Walking" -0.17042553
1 "Walking" -0.076486015
1 "Walking" 0.053733937
1 "Walking" -0.030816477
1 "Walking" -0.054253311
