"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.99970437
1 "Lying" -0.99999815
1 "Lying" -0.99999908
1 "Lying" -0.99999903
1 "Lying" -0.99999769
1 "Lying" -0.99999737
1 "Lying" -0.99999767
1 "Lying" -0.99999894
1 "Lying" -0.99999935
1 "Lying" -0.99999867
1 "Lying" -0.99999772
1 "Lying" -0.99999728
1 "Lying" -0.99999815
1 "Lying" -0.9995164
1 "Lying" -0.99997906
1 "Lying" -0.99657446
1 "Lying" -0.99638478
1 "Lying" -0.99966732
1 "Lying" -0.99702345
1 "Lying" -0.96149696
1 "Lying" -0.9612849
1 "Lying" -0.9979113
1 "Lying" -0.99987099
1 "Lying" -0.99988726
1 "Lying" -0.99998855
1 "Lying" -0.99998912
1 "Lying" -0.99998527
1 "Lying" -0.99982826
1 "Lying" -0.99997513
1 "Lying" -0.99999489
1 "Lying" -0.99998849
1 "Lying" -0.99999207
1 "Lying" -0.99999342
1 "Lying" -0.9999951
1 "Lying" -0.99999711
1 "Lying" -0.99999537
1 "Lying" -0.99999467
1 "Lying" -0.99999695
1 "Lying" -0.99999601
1 "Lying" -0.98292081
1 "Lying" -0.99674324
1 "Lying" -0.99997875
1 "Lying" -0.99998941
1 "Lying" -0.99996823
1 "Lying" -0.99999721
1 "Lying" -0.99999856
1 "Lying" -0.99999924
1 "Lying" -0.99999836
1 "Lying" -0.9999982
1 "Lying" -0.99999855
1 "Sitting" -0.99999153
1 "Sitting" -0.9999957
1 "Sitting" -0.99999008
1 "Sitting" -0.99999236
1 "Sitting" -0.99999637
1 "Sitting" -0.99999415
1 "Sitting" -0.99999277
1 "Sitting" -0.99999265
1 "Sitting" -0.99999252
1 "Sitting" -0.99998993
1 "Sitting" -0.99999167
1 "Sitting" -0.99999538
1 "Sitting" -0.99999743
1 "Sitting" -0.99999715
1 "Sitting" -0.9999207
1 "Sitting" -0.99998376
1 "Sitting" -0.99999391
1 "Sitting" -0.99999446
1 "Sitting" -0.99999829
1 "Sitting" -0.9999995
1 "Sitting" -0.99999761
1 "Sitting" -0.99999666
1 "Sitting" -0.99999763
1 "Sitting" -0.99999648
1 "Sitting" -0.99999662
1 "Sitting" -0.99999706
1 "Sitting" -0.999995
1 "Sitting" -0.9999331
1 "Sitting" -0.99997513
1 "Sitting" -0.99997712
1 "Sitting" -0.99996382
1 "Sitting" -0.99996284
1 "Sitting" -0.99993113
1 "Sitting" -0.9999407
1 "Sitting" -0.99999598
1 "Sitting" -0.99998224
1 "Sitting" -0.99998151
1 "Sitting" -0.99999799
1 "Sitting" -0.99999658
1 "Sitting" -0.99999148
1 "Sitting" -0.99997396
1 "Sitting" -0.99992593
1 "Sitting" -0.9999795
1 "Sitting" -0.99999291
1 "Sitting" -0.99999504
1 "Sitting" -0.99999581
1 "Sitting" -0.99999314
1 "Sitting" -0.99999509
1 "Sitting" -0.99999728
1 "Sitting" -0.99999811
1 "Sitting" -0.99999698
1 "Sitting" -0.99999604
1 "Sitting" -0.99999594
1 "Standing" -0.99988794
1 "Standing" -0.99998065
1 "Standing" -0.9999888
1 "Standing" -0.99638493
1 "Standing" -0.99558293
1 "Standing" -0.99936079
1 "Standing" -0.99991983
1 "Standing" -0.9999794
1 "Standing" -0.9999896
1 "Standing" -0.99998956
1 "Standing" -0.99998237
1 "Standing" -0.9999761
1 "Standing" -0.99998999
1 "Standing" -0.99998989
1 "Standing" -0.99999051
1 "Standing" -0.99999255
1 "Standing" -0.99999269
1 "Standing" -0.99999184
1 "Standing" -0.9999901
1 "Standing" -0.99999479
1 "Standing" -0.99999747
1 "Standing" -0.99999394
1 "Standing" -0.99999449
1 "Standing" -0.99999762
1 "Standing" -0.99994451
1 "Standing" -0.9999755
1 "Standing" -0.99998891
1 "Standing" -0.99999092
1 "Standing" -0.99999595
1 "Standing" -0.99999417
1 "Standing" -0.99999164
1 "Standing" -0.99998888
1 "Standing" -0.9999895
1 "Standing" -0.99999304
1 "Standing" -0.99999734
1 "Standing" -0.99994508
1 "Standing" -0.99998524
1 "Standing" -0.99998942
1 "Standing" -0.99999118
1 "Standing" -0.99999429
1 "Standing" -0.99999522
1 "Standing" -0.99999485
1 "Standing" -0.9999964
1 "Standing" -0.999997
1 "Standing" -0.99999613
1 "Standing" -0.99999507
1 "Standing" -0.99989647
1 "Walking" -0.84803076
1 "Walking" -0.90802495
1 "Walking" -0.91119734
1 "Walking" -0.78734021
1 "Walking" -0.7867083
1 "Walking" -0.87448731
1 "Walking" -0.88710563
1 "Walking" -0.88041931
1 "Walking" -0.92995086
1 "Walking" -0.93823228
1 "Walking" -0.92942583
1 "Walking" -0.87822
1 "Walking" -0.8674313
1 "Walking" -0.87717402
1 "Walking" -0.88167257
1 "Walking" -0.83350836
1 "Walking" -0.78406337
1 "Walking" -0.80761924
1 "Walking" -0.73403948
1 "Walking" -0.7876019
1 "Walking" -0.82361396
1 "Walking" -0.88762676
1 "Walking" -0.89040875
1 "Walking" -0.79346246
1 "Walking" -0.82474472
1 "Walking" -0.82208614
1 "Walking" -0.87829952
1 "Walking" -0.91762625
1 "Walking" -0.90774251
1 "Walking" -0.87151419
1 "Walking" -0.87938923
1 "Walking" -0.83542265
1 "Walking" -0.7438685
1 "Walking" -0.86812535
1 "Walking" -0.92162029
1 "Walking" -0.89980208
1 "Walking" -0.85587256
1 "Walking" -0.83900775
1 "Walking" -0.87291187
1 "Walking" -0.92772091
1 "Walking" -0.89835805
1 "Walking" -0.86452839
1 "Walking" -0.8905752
1 "Walking" -0.89238483
1 "Walking" -0.87917162
1 "Walking" -0.85335405
1 "Walking" -0.8304973
1 "Walking" -0.80788593
1 "Walking" -0.80395453
1 "Walking" -0.789368
1 "Walking" -0.79412406
1 "Walking" -0.79951955
1 "Walking" -0.7602077
1 "Walking" -0.73685658
1 "Walking" -0.77016395
1 "Walking" -0.87127382
1 "Walking" -0.73037912
1 "Walking" -0.79841263
1 "Walking" -0.82295137
1 "Walking" -0.77283285
1 "Walking" -0.78435148
1 "Walking" -0.80280441
1 "Walking" -0.76517403
1 "Walking" -0.73585437
1 "Walking" -0.82194489
1 "Walking" -0.82585273
1 "Walking" -0.75402934
1 "Walking" -0.60542398
1 "Walking" -0.60118944
1 "Walking" -0.72249297
1 "Walking" -0.72086111
1 "Walking" -0.69049149
1 "Walking" -0.73262823
1 "Walking" -0.78437657
1 "Walking" -0.80969123
1 "Walking" -0.84147979
1 "Walking" -0.72269309
1 "Walking" -0.71346829
1 "Walking" -0.80298456
1 "Walking" -0.8098565
1 "Walking" -0.81483572
1 "Walking" -0.81433333
1 "Walking" -0.67688099
1 "Walking" -0.71876137
1 "Walking" -0.81015057
1 "Walking" -0.78837772
1 "Walking" -0.7951203
1 "Walking" -0.64967427
1 "Walking" -0.67641488
1 "Walking" -0.71581632
1 "Walking" -0.68934075
1 "Walking" -0.601807
1 "Walking" -0.58182549
1 "Walking" -0.78140917
1 "Walking" -0.75127723
1 "Walking Down Stairs" -0.9217521
1 "Walking Down Stairs" -0.84492331
1 "Walking Down Stairs" -0.79283545
1 "Walking Down Stairs" -0.85682797
1 "Walking Down Stairs" -0.86792869
1 "Walking Down Stairs" -0.77563003
1 "Walking Down Stairs" -0.79811254
1 "Walking Down Stairs" -0.89551359
1 "Walking Down Stairs" -0.86644993
1 "Walking Down Stairs" -0.75416809
1 "Walking Down Stairs" -0.83176007
1 "Walking Down Stairs" -0.7712529
1 "Walking Down Stairs" -0.82862593
1 "Walking Down Stairs" -0.87060604
1 "Walking Down Stairs" -0.75887813
1 "Walking Down Stairs" -0.85542024
1 "Walking Down Stairs" -0.87498881
1 "Walking Down Stairs" -0.90495992
1 "Walking Down Stairs" -0.90190785
1 "Walking Down Stairs" -0.83741226
1 "Walking Down Stairs" -0.82487999
1 "Walking Down Stairs" -0.90135545
1 "Walking Down Stairs" -0.7862747
1 "Walking Down Stairs" -0.77676078
1 "Walking Down Stairs" -0.89092363
1 "Walking Down Stairs" -0.94873878
1 "Walking Down Stairs" -0.93366216
1 "Walking Down Stairs" -0.74019923
1 "Walking Down Stairs" -0.65730983
1 "Walking Down Stairs" -0.73086349
1 "Walking Down Stairs" -0.82771992
1 "Walking Down Stairs" -0.85249488
1 "Walking Down Stairs" -0.87984604
1 "Walking Down Stairs" -0.90259502
1 "Walking Down Stairs" -0.81173837
1 "Walking Down Stairs" -0.82129601
1 "Walking Down Stairs" -0.8674113
1 "Walking Down Stairs" -0.88506676
1 "Walking Down Stairs" -0.84029075
1 "Walking Down Stairs" -0.81124344
1 "Walking Down Stairs" -0.85310347
1 "Walking Down Stairs" -0.74410499
1 "Walking Down Stairs" -0.70963176
1 "Walking Down Stairs" -0.83485828
1 "Walking Down Stairs" -0.92665769
1 "Walking Down Stairs" -0.77444682
1 "Walking Down Stairs" -0.78346418
1 "Walking Down Stairs" -0.89388041
1 "Walking Down Stairs" -0.84747173
1 "Walking Up Stairs" -0.87624047
1 "Walking Up Stairs" -0.92802104
1 "Walking Up Stairs" -0.96638871
1 "Walking Up Stairs" -0.95318318
1 "Walking Up Stairs" -0.89539328
1 "Walking Up Stairs" -0.93639807
1 "Walking Up Stairs" -0.92344514
1 "Walking Up Stairs" -0.88524619
1 "Walking Up Stairs" -0.92714555
