"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.99109019
1 "Lying" -0.99988438
1 "Lying" -0.99989456
1 "Lying" -0.99986851
1 "Lying" -0.9998341
1 "Lying" -0.99986109
1 "Lying" -0.99986381
1 "Lying" -0.99981345
1 "Lying" -0.99974592
1 "Lying" -0.99975572
1 "Lying" -0.99987949
1 "Lying" -0.99994054
1 "Lying" -0.99994901
1 "Lying" -0.98156985
1 "Lying" -0.99961376
1 "Lying" -0.98700737
1 "Lying" -0.98499813
1 "Lying" -0.99691921
1 "Lying" -0.97952236
1 "Lying" -0.82929163
1 "Lying" -0.8289273
1 "Lying" -0.99814433
1 "Lying" -0.99949491
1 "Lying" -0.99954353
1 "Lying" -0.99972041
1 "Lying" -0.99989375
1 "Lying" -0.99984788
1 "Lying" -0.99863056
1 "Lying" -0.99988032
1 "Lying" -0.99983807
1 "Lying" -0.99965226
1 "Lying" -0.99974625
1 "Lying" -0.9999625
1 "Lying" -0.99995731
1 "Lying" -0.99964741
1 "Lying" -0.9995053
1 "Lying" -0.99978465
1 "Lying" -0.99991682
1 "Lying" -0.99994074
1 "Lying" -0.98483062
1 "Lying" -0.99149282
1 "Lying" -0.99988965
1 "Lying" -0.99988936
1 "Lying" -0.99989602
1 "Lying" -0.99991808
1 "Lying" -0.9998675
1 "Lying" -0.99978914
1 "Lying" -0.99977613
1 "Lying" -0.9998134
1 "Lying" -0.99986665
1 "Sitting" -0.99985982
1 "Sitting" -0.99983029
1 "Sitting" -0.99983859
1 "Sitting" -0.99990608
1 "Sitting" -0.99993208
1 "Sitting" -0.99981028
1 "Sitting" -0.99966808
1 "Sitting" -0.99956521
1 "Sitting" -0.99948492
1 "Sitting" -0.99928736
1 "Sitting" -0.99936651
1 "Sitting" -0.99979738
1 "Sitting" -0.99980892
1 "Sitting" -0.99992525
1 "Sitting" -0.99970817
1 "Sitting" -0.99991265
1 "Sitting" -0.99990238
1 "Sitting" -0.99993706
1 "Sitting" -0.99992213
1 "Sitting" -0.99992521
1 "Sitting" -0.99993899
1 "Sitting" -0.99987574
1 "Sitting" -0.99981234
1 "Sitting" -0.99975077
1 "Sitting" -0.99975274
1 "Sitting" -0.99980522
1 "Sitting" -0.99984843
1 "Sitting" -0.99966738
1 "Sitting" -0.99986709
1 "Sitting" -0.99983481
1 "Sitting" -0.99964403
1 "Sitting" -0.99961281
1 "Sitting" -0.9995383
1 "Sitting" -0.99984078
1 "Sitting" -0.99985978
1 "Sitting" -0.99953354
1 "Sitting" -0.99932206
1 "Sitting" -0.99972945
1 "Sitting" -0.99987561
1 "Sitting" -0.99982603
1 "Sitting" -0.99968686
1 "Sitting" -0.9996733
1 "Sitting" -0.9998087
1 "Sitting" -0.99981896
1 "Sitting" -0.99988856
1 "Sitting" -0.99988656
1 "Sitting" -0.99993724
1 "Sitting" -0.99986897
1 "Sitting" -0.99988104
1 "Sitting" -0.99993358
1 "Sitting" -0.99987965
1 "Sitting" -0.99991515
1 "Sitting" -0.99993414
1 "Standing" -0.99975804
1 "Standing" -0.99985101
1 "Standing" -0.99986255
1 "Standing" -0.99833431
1 "Standing" -0.99718087
1 "Standing" -0.99867065
1 "Standing" -0.99974849
