"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.99972556
1 "Lying" -0.99995145
1 "Lying" -0.99997536
1 "Lying" -0.99998341
1 "Lying" -0.99998354
1 "Lying" -0.99999019
1 "Lying" -0.99999451
1 "Lying" -0.99999672
1 "Lying" -0.99999701
1 "Lying" -0.99999787
1 "Lying" -0.99999251
1 "Lying" -0.99999384
1 "Lying" -0.9999986
1 "Lying" -0.99747668
1 "Lying" -0.99978751
1 "Lying" -0.99077677
1 "Lying" -0.9899774
1 "Lying" -0.99487228
1 "Lying" -0.89664664
1 "Lying" -0.95809544
1 "Lying" -0.83665318
1 "Lying" -0.99016527
1 "Lying" -0.99975161
1 "Lying" -0.99946849
1 "Lying" -0.99978801
1 "Lying" -0.9999286
1 "Lying" -0.99998313
1 "Lying" -0.99993775
1 "Lying" -0.99987786
1 "Lying" -0.9999484
1 "Lying" -0.99998274
1 "Lying" -0.99999539
1 "Lying" -0.99999136
1 "Lying" -0.99999167
1 "Lying" -0.99999091
1 "Lying" -0.99999354
1 "Lying" -0.99999775
1 "Lying" -0.999995
1 "Lying" -0.99999062
1 "Lying" -0.9383598
1 "Lying" -0.9049706
1 "Lying" -0.99360051
1 "Lying" -0.99934762
1 "Lying" -0.99751726
1 "Lying" -0.99955315
1 "Lying" -0.99997418
1 "Lying" -0.99998051
1 "Lying" -0.99995287
1 "Lying" -0.99976541
1 "Lying" -0.9998522
1 "Sitting" -0.99997018
1 "Sitting" -0.99991816
1 "Sitting" -0.99993245
1 "Sitting" -0.99997326
1 "Sitting" -0.9999409
1 "Sitting" -0.99997222
1 "Sitting" -0.99998147
1 "Sitting" -0.99999311
1 "Sitting" -0.99998119
1 "Sitting" -0.9999511
1 "Sitting" -0.99994728
1 "Sitting" -0.99997666
1 "Sitting" -0.99998916
1 "Sitting" -0.99998755
1 "Sitting" -0.99986594
1 "Sitting" -0.99997977
1 "Sitting" -0.9999819
1 "Sitting" -0.99997604
1 "Sitting" -0.99998612
1 "Sitting" -0.9999891
1 "Sitting" -0.99998792
1 "Sitting" -0.99998715
1 "Sitting" -0.99999136
1 "Sitting" -0.99999819
1 "Sitting" -0.99998956
1 "Sitting" -0.99998239
1 "Sitting" -0.99997863
1 "Sitting" -0.99994941
1 "Sitting" -0.999958
1 "Sitting" -0.99990241
1 "Sitting" -0.99981351
1 "Sitting" -0.99989302
1 "Sitting" -0.99984136
1 "Sitting" -0.99996689
1 "Sitting" -0.99998191
1 "Sitting" -0.9999788
1 "Sitting" -0.99999354
1 "Sitting" -0.9999892
1 "Sitting" -0.99998121
1 "Sitting" -0.99995302
1 "Sitting" -0.99995545
1 "Sitting" -0.99984637
1 "Sitting" -0.99996088
1 "Sitting" -0.99998084
1 "Sitting" -0.99997979
1 "Sitting" -0.99997715
1 "Sitting" -0.99998541
1 "Sitting" -0.99999087
1 "Sitting" -0.99998985
1 "Sitting" -0.99997563
1 "Sitting" -0.9999764
1 "Sitting" -0.99998472
1 "Sitting" -0.99998059
1 "Standing" -0.99991811
1 "Standing" -0.99999039
1 "Standing" -0.99998279
1 "Standing" -0.99680979
1 "Standing" -0.99904068
1 "Standing" -0.99754788
1 "Standing" -0.9999887
1 "Standing" -0.99999429
1 "Standing" -0.99998796
1 "Standing" -0.99999286
1 "Standing" -0.99999374
1 "Standing" -0.99985131
1 "Standing" -0.99947178
1 "Standing" -0.99985311
1 "Standing" -0.99994807
1 "Standing" -0.99998297
1 "Standing" -0.99999252
1 "Standing" -0.99998592
1 "Standing" -0.99997327
1 "Standing" -0.99998049
1 "Standing" -0.99998882
1 "Standing" -0.99999503
1 "Standing" -0.9999912
1 "Standing" -0.99997662
1 "Standing" -0.99989304
1 "Standing" -0.99998484
1 "Standing" -0.99998449
1 "Standing" -0.99999031
1 "Standing" -0.99999815
1 "Standing" -0.99998475
1 "Standing" -0.99998461
1 "Standing" -0.99999099
1 "Standing" -0.99998805
1 "Standing" -0.99997828
1 "Standing" -0.99998277
1 "Standing" -0.99797117
1 "Standing" -0.99966259
1 "Standing" -0.9998349
1 "Standing" -0.9999183
1 "Standing" -0.99997345
1 "Standing" -0.99998978
1 "Standing" -0.99998783
1 "Standing" -0.99999434
1 "Standing" -0.99999361
1 "Standing" -0.99999124
1 "Standing" -0.99998998
1 "Standing" -0.99993518
1 "Walking" -0.96120944
1 "Walking" -0.9456303
1 "Walking" -0.93320553
1 "Walking" -0.89778792
1 "Walking" -0.94156497
1 "Walking" -0.92627654
1 "Walking" -0.94965121
1 "Walking" -0.93293272
1 "Walking" -0.95088706
1 "Walking" -0.92717807
1 "Walking" -0.9400721
1 "Walking" -0.94363615
1 "Walking" -0.93643977
1 "Walking" -0.93435374
1 "Walking" -0.95193748
1 "Walking" -0.94797575
1 "Walking" -0.95131056
1 "Walking" -0.92288885
1 "Walking" -0.93886894
1 "Walking" -0.93511359
1 "Walking" -0.95195021
1 "Walking" -0.97668466
1 "Walking" -0.92643492
1 "Walking" -0.89942332
1 "Walking" -0.80708272
1 "Walking" -0.88551273
1 "Walking" -0.87856481
1 "Walking" -0.93383826
1 "Walking" -0.95720721
1 "Walking" -0.97625031
1 "Walking" -0.90461731
1 "Walking" -0.92002483
1 "Walking" -0.90576753
1 "Walking" -0.93526222
1 "Walking" -0.93978512
