"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.015074404
1 "Lying" -0.020560964
1 "Lying" -0.01786855
1 "Lying" -0.017275722
1 "Lying" -0.0168191
1 "Lying" -0.017146303
1 "Lying" -0.01780317
1 "Lying" -0.01839626
1 "Lying" -0.018626474
1 "Lying" -0.017209548
1 "Lying" -0.016150309
1 "Lying" -0.017684054
1 "Lying" -0.017644953
1 "Lying" -0.0070373566
1 "Lying" -0.036452984
1 "Lying" -0.11935251
1 "Lying" -0.096904391
1 "Lying" 0.069408647
1 "Lying" 0.1036482
1 "Lying" -0.26812111
1 "Lying" -0.68409659
1 "Lying" -0.41386534
1 "Lying" -0.02714766
1 "Lying" 0.016430154
1 "Lying" -0.008888811
1 "Lying" -0.0075244582
1 "Lying" -0.010196757
1 "Lying" -0.023633221
1 "Lying" -0.024865202
1 "Lying" -0.016669682
1 "Lying" -0.017570074
1 "Lying" -0.01806797
1 "Lying" -0.017814424
1 "Lying" -0.01600381
1 "Lying" -0.017357172
1 "Lying" -0.018048727
1 "Lying" -0.016788627
1 "Lying" -0.016544181
1 "Lying" -0.017589649
1 "Lying" 0.07922905
1 "Lying" 0.010297707
1 "Lying" -0.017985103
1 "Lying" -0.00692865
1 "Lying" 0.00081689933
1 "Lying" -0.018087248
1 "Lying" -0.022759306
1 "Lying" -0.018060289
1 "Lying" -0.027628987
1 "Lying" -0.042535659
1 "Lying" -0.022742569
1 "Sitting" -0.020294171
1 "Sitting" -0.016410568
1 "Sitting" -0.019467156
1 "Sitting" -0.026200646
1 "Sitting" -0.016569655
1 "Sitting" -0.01009785
1 "Sitting" -0.019640776
1 "Sitting" -0.030488303
1 "Sitting" -0.021750698
1 "Sitting" -0.0099602983
1 "Sitting" -0.012721805
1 "Sitting" -0.021441302
1 "Sitting" -0.020414761
1 "Sitting" -0.014712802
1 "Sitting" 0.027093908
1 "Sitting" -0.023020143
1 "Sitting" -0.014800378
1 "Sitting" -0.013916951
1 "Sitting" -0.018210718
1 "Sitting" -0.016979698
1 "Sitting" -0.014318487
1 "Sitting" -0.017983328
1 "Sitting" -0.021264234
1 "Sitting" -0.017714427
1 "Sitting" -0.011910678
1 "Sitting" -0.014531029
1 "Sitting" -0.01801884
1 "Sitting" -0.035370696
1 "Sitting" -0.010751748
1 "Sitting" -0.0085448131
1 "Sitting" -0.0045132061
1 "Sitting" -0.023659196
1 "Sitting" -0.032762393
1 "Sitting" -0.017091944
1 "Sitting" -0.014947411
1 "Sitting" -0.016105674
1 "Sitting" -0.018606634
1 "Sitting" -0.017290162
1 "Sitting" -0.01531619
1 "Sitting" -0.019975668
1 "Sitting" -0.021795449
1 "Sitting" 0.034225504
1 "Sitting" -0.025134082
1 "Sitting" -0.019735938
1 "Sitting" -0.016755348
1 "Sitting" -0.023361777
1 "Sitting" -0.020102285
1 "Sitting" -0.014508176
1 "Sitting" -0.01543831
1 "Sitting" -0.01565033
1 "Sitting" -0.015040946
1 "Sitting" -0.015505193
1 "Sitting" -0.015808416
1 "Standing" 0.18926326
1 "Standing" -0.037455064
1 "Standing" -0.019484036
1 "Standing" 0.034107675
1 "Standing" 0.17510248
1 "Standing" 0.15329608
1 "Standing" -0.0042428053
1 "Standing" -0.02403476
1 "Standing" -0.014412968
1 "Standing" -0.017001147
1 "Standing" -0.016138088
1 "Standing" 0.0078251224
1 "Standing" 0.0065181116
1 "Standing" -0.018434859
1 "Standing" -0.019654302
1 "Standing" -0.0099401064
1 "Standing" -0.01626097
1 "Standing" -0.019910142
1 "Standing" -0.011127209
1 "Standing" -0.016173432
1 "Standing" -0.017491016
1 "Standing" -0.013147584
1 "Standing" -0.020521383
1 "Standing" -0.019083242
1 "Standing" -0.00028737053
1 "Standing" -0.035646628
1 "Standing" -0.011693149
1 "Standing" -0.017999434
1 "Standing" -0.018106346
1 "Standing" -0.013962574
1 "Standing" -0.01757272
1 "Standing" -0.018437222
1 "Standing" -0.016333594
1 "Standing" -0.017867041
1 "Standing" -0.015470231
1 "Standing" 0.018053586
1 "Standing" -0.019722322
1 "Standing" -0.0089314391
1 "Standing" -0.0057626503
1 "Standing" -0.016123297
1 "Standing" -0.01332633
1 "Standing" -0.010254163
1 "Standing" -0.017143471
1 "Standing" -0.014115159
1 "Standing" -0.015873588
1 "Standing" -0.014249297
1 "Standing" -0.012264695
1 "Walking" -0.037696218
1 "Walking" -0.064550029
1 "Walking" 0.0038147234
1 "Walking" -0.014446221
1 "Walking" -0.029638413
1 "Walking" 0.021219063
1 "Walking" 0.0015817951
1 "Walking" -0.049547719
1 "Walking" -0.026367749
1 "Walking" -0.03548621
1 "Walking" -0.0085082782
1 "Walking" -0.01378698
1 "Walking" -0.040800898
1 "Walking" 0.0027680377
1 "Walking" -0.012560935
1 "Walking" -0.018659683
1 "Walking" 0.0099387454
1 "Walking" -0.022255821
1 "Walking" -0.022003784
1 "Walking" -0.0085919266
1 "Walking" -0.027205815
1 "Walking" -0.02437697
1 "Walking" -0.027810418
1 "Walking" -0.015635621
1 "Walking" 0.0062773455
1 "Walking" -0.016954505
1 "Walking" -0.010577401
1 "Walking" 0.00079445569
1 "Walking" -0.023300458
1 "Walking" -0.03050523
1 "Walking" -0.011424653
1 "Walking" -0.034585828
1 "Walking" -0.02723993
1 "Walking" -0.044653002
1 "Walking" -0.016175423
1 "Walking" -0.0021398385
1 "Walking" -0.0074950152
1 "Walking" -0.0090379452
1 "Walking" -0.014656769
1 "Walking" -0.018079718
1 "Walking" -0.031464353
1 "Walking" -0.0097107196
1 "Walking" 0.01534272
1 "Walking" -0.019882845
1 "Walking" -0.03566696
1 "Walking" -0.023196389
1 "Walking" -0.017796846
1 "Walking" -0.02268563
1 "Walking" 0.0060649186
1 "Walking" -0.018934595
1 "Walking" -0.016638474
1 "Walking" -0.016289773
1 "Walking" -0.036078863
1 "Walking" -0.017132916
1 "Walking" 0.0030962138
1 "Walking" -0.018843872
1 "Walking" -0.037003662
1 "Walking" -0.025635447
1 "Walking" 0.0060932862
1 "Walking" 0.0038772773
1 "Walking" -0.0092913878
1 "Walking" -0.030425049
1 "Walking" -0.032810366
1 "Walking" -0.021543101
1 "Walking" -0.0030528987
1 "Walking" -0.018221127
1 "Walking" -0.040265291
1 "Walking" -0.033009184
1 "Walking" -0.049614593
1 "Walking" 0.014086002
1 "Walking" 0.027317684
1 "Walking" -0.023303338
1 "Walking" -0.017441822
1 "Walking" -0.023397895
1 "Walking" -0.018607495
1 "Walking" 0.020619282
1 "Walking" -0.0021923253
1 "Walking" -0.054635143
1 "Walking" -0.038921811
1 "Walking" -0.0078731854
1 "Walking" 0.0077570244
1 "Walking" -0.053664698
1 "Walking" -0.015582132
1 "Walking" -0.0062025184
1 "Walking" 0.0073702798
1 "Walking" 0.00078622212
1 "Walking" -0.0079559289
1 "Walking" -0.04271512
1 "Walking" -0.042960517
1 "Walking" 0.0076402593
1 "Walking" -0.00050888361
1 "Walking" -0.020382593
1 "Walking" -0.028691115
1 "Walking" -0.038897051
1 "Walking" -0.022024777
1 "Walking Down Stairs" 0.017975385
1 "Walking Down Stairs" -0.0070493914
1 "Walking Down Stairs" -0.016110289
1 "Walking Down Stairs" -0.022899292
1 "Walking Down Stairs" 0.014082123
1 "Walking Down Stairs" -0.017156211
1 "Walking Down Stairs" -0.03726758
1 "Walking Down Stairs" -0.0023073023
1 "Walking Down Stairs" -0.005968762
1 "Walking Down Stairs" -0.020202459
1 "Walking Down Stairs" -0.033624109
1 "Walking Down Stairs" -0.014570467
1 "Walking Down Stairs" -0.03373288
1 "Walking Down Stairs" -0.011902709
1 "Walking Down Stairs" -0.0075220252
1 "Walking Down Stairs" -0.0007098312
1 "Walking Down Stairs" -0.0035526939
1 "Walking Down Stairs" -0.0065917495
1 "Walking Down Stairs" 0.021866728
1 "Walking Down Stairs" -0.05499692
1 "Walking Down Stairs" -0.050409373
1 "Walking Down Stairs" 0.02456
1 "Walking Down Stairs" -0.018319479
1 "Walking Down Stairs" 0.0016045166
1 "Walking Down Stairs" -0.0038073578
1 "Walking Down Stairs" 0.021733464
1 "Walking Down Stairs" -0.0034351025
1 "Walking Down Stairs" 0.052146924
1 "Walking Down Stairs" -0.0079768275
1 "Walking Down Stairs" -0.064726783
1 "Walking Down Stairs" 0.0051912105
1 "Walking Down Stairs" 0.015226187
1 "Walking Down Stairs" 0.030679246
1 "Walking Down Stairs" -0.024879552
1 "Walking Down Stairs" -0.051817875
1 "Walking Down Stairs" -0.02449569
1 "Walking Down Stairs" 0.026781905
1 "Walking Down Stairs" -0.045299636
1 "Walking Down Stairs" -0.024165905
1 "Walking Down Stairs" 0.032174046
1 "Walking Down Stairs" -0.0034577794
1 "Walking Down Stairs" -0.040365788
1 "Walking Down Stairs" -0.056165676
1 "Walking Down Stairs" -0.028131107
1 "Walking Down Stairs" -0.022679831
1 "Walking Down Stairs" -0.0001716803
1 "Walking Down Stairs" -0.011803726
1 "Walking Down Stairs" 0.011445562
1 "Walking Down Stairs" 0.016799817
1 "Walking Up Stairs" -0.076558729
1 "Walking Up Stairs" -0.036965677
1 "Walking Up Stairs" -0.0017592965
1 "Walking Up Stairs" -0.018714518
1 "Walking Up Stairs" 0.0021737117
1 "Walking Up Stairs" 0.0042561454
1 "Walking Up Stairs" -0.032628002
1 "Walking Up Stairs" -0.030746091
1 "Walking Up Stairs" -0.068261729
1 "Walking Up Stairs" -0.013340312
1 "Walking Up Stairs" -0.017291
1 "Walking Up Stairs" -0.019665159
1 "Walking Up Stairs" -0.030312276
1 "Walking Up Stairs" -0.023908255
1 "Walking Up Stairs" -0.028953751
1 "Walking Up Stairs" -0.03367069
1 "Walking Up Stairs" -0.0089315038
1 "Walking Up Stairs" -0.053718943
1 "Walking Up Stairs" -0.018097161
1 "Walking Up Stairs" -0.035875128
1 "Walking Up Stairs" -0.008881052
1 "Walking Up Stairs" -0.012546631
1 "Walking Up Stairs" -0.0072225043
1 "Walking Up Stairs" 0.0077234474
1 "Walking Up Stairs" -0.021806697
1 "Walking Up Stairs" -0.05216571
1 "Walking Up Stairs" -0.067771871
1 "Walking Up Stairs" -0.023080695
1 "Walking Up Stairs" -0.039572283
1 "Walking Up Stairs" -0.026232277
1 "Walking Up Stairs" 0.00056547901
1 "Walking Up Stairs" -0.030303589
1 "Walking Up Stairs" -0.010201837
1 "Walking Up Stairs" -0.011459277
1 "Walking Up Stairs" -0.034461224
1 "Walking Up Stairs" -0.074887013
1 "Walking Up Stairs" -0.032814137
1 "Walking Up Stairs" 0.0074192704
1 "Walking Up Stairs" -0.013621795
1 "Walking Up Stairs" -0.015507321
1 "Walking Up Stairs" -0.0027834942
1 "Walking Up Stairs" -0.04335044
1 "Walking Up Stairs" -0.029329514
1 "Walking Up Stairs" -0.0047294571
1 "Walking Up Stairs" -0.06017359
1 "Walking Up Stairs" -0.021954576
1 "Walking Up Stairs" 0.0091204488
1 "Walking Up Stairs" 0.016833852
1 "Walking Up Stairs" 0.00012396818
1 "Walking Up Stairs" -0.020857894
1 "Walking Up Stairs" -0.026791078
1 "Walking Up Stairs" -0.030019182
1 "Walking Up Stairs" -0.045809874
2 "Lying" -0.024869125
2 "Lying" -0.023610414
2 "Lying" -0.021402652
2 "Lying" -0.021271356
2 "Lying" -0.017844672
2 "Lying" -0.017640511
2 "Lying" -0.018697516
2 "Lying" -0.014798532
2 "Lying" -0.012652477
2 "Lying" -0.019731212
2 "Lying" -0.01607838
2 "Lying" -0.039323711
2 "Lying" -0.012972104
2 "Lying" -0.020021626
2 "Lying" -0.017273605
2 "Lying" -0.017739291
2 "Lying" -0.018148994
2 "Lying" -0.017380345
2 "Lying" -0.017918468
2 "Lying" -0.015639484
2 "Lying" -0.018258159
2 "Lying" -0.020230299
2 "Lying" -0.015714002
2 "Lying" -0.016467107
2 "Lying" -0.0031577634
2 "Lying" -0.023625983
2 "Lying" -0.015840013
2 "Lying" -0.01504451
2 "Lying" -0.016270962
2 "Lying" -0.018885449
2 "Lying" -0.018170348
2 "Lying" -0.017686334
2 "Lying" -0.018017943
2 "Lying" -0.01583904
2 "Lying" -0.016332634
2 "Lying" -0.032957509
2 "Lying" -0.017496054
2 "Lying" -0.017156999
2 "Lying" -0.017068863
2 "Lying" -0.017412761
2 "Lying" -0.018454053
2 "Lying" -0.016036583
2 "Lying" -0.018234096
2 "Lying" -0.016496129
2 "Lying" -0.013808599
2 "Lying" -0.018573541
2 "Lying" -0.017613671
2 "Lying" -0.015755629
2 "Sitting" -0.02328523
2 "Sitting" -0.013163359
2 "Sitting" -0.02605042
2 "Sitting" -0.032613869
2 "Sitting" -0.027847788
2 "Sitting" -0.018620399
2 "Sitting" -0.018271026
2 "Sitting" -0.02503513
2 "Sitting" -0.020954013
2 "Sitting" -0.010371994
2 "Sitting" -0.015231928
2 "Sitting" -0.021879444
2 "Sitting" -0.023145294
2 "Sitting" -0.027685967
2 "Sitting" -0.018936424
2 "Sitting" -0.004880615
2 "Sitting" -0.019430625
2 "Sitting" -0.023257054
2 "Sitting" -0.003485395
2 "Sitting" -0.025972908
2 "Sitting" -0.044192268
2 "Sitting" -0.029954058
2 "Sitting" 0.011798517
2 "Sitting" 0.01115091
2 "Sitting" -0.015565524
2 "Sitting" -0.025051205
2 "Sitting" -0.026277565
2 "Sitting" -0.014362437
2 "Sitting" -0.01584543
2 "Sitting" -0.0085476599
2 "Sitting" -0.0077447295
2 "Sitting" -0.055128494
2 "Sitting" -0.030786823
2 "Sitting" -0.030313825
2 "Sitting" -0.028275581
2 "Sitting" -0.018403826
2 "Sitting" -0.010041872
2 "Sitting" -0.0072991585
2 "Sitting" -0.012224534
2 "Sitting" -0.014917572
2 "Sitting" -0.020942513
2 "Sitting" -0.026177026
2 "Sitting" 0.01898283
2 "Sitting" -0.022945736
2 "Sitting" -0.017344364
2 "Sitting" -0.016093153
2 "Sitting" -0.017215318
2 "Sitting" -0.016941868
2 "Sitting" -0.016760148
2 "Sitting" -0.022500824
2 "Sitting" -0.024955862
2 "Sitting" -0.014282925
2 "Sitting" -0.010646634
2 "Sitting" -0.014799101
2 "Standing" -0.014684879
2 "Standing" -0.025677001
2 "Standing" -0.014536086
2 "Standing" -0.0076678258
2 "Standing" -0.0049748937
2 "Standing" -0.022664347
2 "Standing" -0.024059404
2 "Standing" -0.01561837
2 "Standing" -0.016793927
2 "Standing" -0.016181738
2 "Standing" -0.016985093
2 "Standing" -0.015388072
2 "Standing" -0.019175262
2 "Standing" 0.002355779
2 "Standing" -0.0089373643
2 "Standing" -0.028037933
2 "Standing" -0.01767369
2 "Standing" -0.012044574
2 "Standing" -0.010396061
2 "Standing" -0.034804666
2 "Standing" -0.041945691
2 "Standing" -0.018046144
2 "Standing" -0.012379484
2 "Standing" -0.017846957
2 "Standing" 0.082443951
2 "Standing" 0.029387192
2 "Standing" -0.0043332488
2 "Standing" -0.01596493
2 "Standing" -0.012391548
2 "Standing" -0.012039553
2 "Standing" -0.015633084
2 "Standing" -0.017001233
2 "Standing" -0.016603733
2 "Standing" -0.016850926
2 "Standing" -0.01515646
2 "Standing" -0.15839475
2 "Standing" -0.019568651
2 "Standing" -0.015594273
2 "Standing" -0.014018832
2 "Standing" -0.013122593
2 "Standing" -0.013597299
2 "Standing" -0.0049399286
2 "Standing" -0.0073438173
2 "Standing" -0.013704805
2 "Standing" -0.013628537
2 "Standing" -0.019426969
2 "Walking" -0.03234452
2 "Walking" -0.003410981
2 "Walking" -0.029803725
2 "Walking" -0.022128064
2 "Walking" -0.015936305
2 "Walking" -0.011533248
2 "Walking" 0.013704674
2 "Walking" -0.013519015
2 "Walking" -0.037635508
2 "Walking" -0.010838647
2 "Walking" -0.010586551
2 "Walking" -0.020176701
2 "Walking" -0.030496088
2 "Walking" -0.024987159
2 "Walking" -0.00058166814
2 "Walking" -0.020939986
2 "Walking" -0.043446917
2 "Walking" -0.0026481752
2 "Walking" 0.0021969913
2 "Walking" -0.036584496
2 "Walking" -0.043309471
2 "Walking" 0.0010854188
2 "Walking" 0.015567293
2 "Walking" -0.023789742
2 "Walking" -0.050273681
2 "Walking" -0.014817877
2 "Walking" -0.00060425372
