"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.99728043
1 "Lying" -0.99983643
1 "Lying" -0.99987397
1 "Lying" -0.99987848
1 "Lying" -0.99988797
1 "Lying" -0.99983436
1 "Lying" -0.99983745
1 "Lying" -0.99989951
1 "Lying" -0.99987465
1 "Lying" -0.99981067
1 "Lying" -0.99983761
1 "Lying" -0.99987675
1 "Lying" -0.99978455
1 "Lying" -0.99072253
1 "Lying" -0.99953667
1 "Lying" -0.99123258
1 "Lying" -0.99033354
1 "Lying" -0.99892345
1 "Lying" -0.96177625
1 "Lying" -0.89084588
1 "Lying" -0.92718164
1 "Lying" -0.99724151
1 "Lying" -0.99921699
1 "Lying" -0.99930993
1 "Lying" -0.99981879
1 "Lying" -0.99981615
1 "Lying" -0.99959545
1 "Lying" -0.99923958
1 "Lying" -0.99981125
1 "Lying" -0.99980413
1 "Lying" -0.99972451
1 "Lying" -0.9997873
1 "Lying" -0.99994236
1 "Lying" -0.99986351
1 "Lying" -0.99982439
1 "Lying" -0.99983531
1 "Lying" -0.99978937
1 "Lying" -0.99988699
1 "Lying" -0.99988406
1 "Lying" -0.97331244
1 "Lying" -0.98003798
1 "Lying" -0.99848037
1 "Lying" -0.99881088
1 "Lying" -0.99975738
1 "Lying" -0.99950027
1 "Lying" -0.99962893
1 "Lying" -0.99984583
1 "Lying" -0.99980413
1 "Lying" -0.9998358
1 "Lying" -0.99976491
1 "Sitting" -0.99985189
1 "Sitting" -0.99990582
1 "Sitting" -0.99984305
1 "Sitting" -0.99990086
1 "Sitting" -0.99993914
1 "Sitting" -0.99988635
1 "Sitting" -0.99992372
1 "Sitting" -0.99992408
1 "Sitting" -0.99993513
1 "Sitting" -0.99977884
1 "Sitting" -0.99977835
1 "Sitting" -0.99997943
1 "Sitting" -0.99998074
1 "Sitting" -0.99994638
1 "Sitting" -0.99977796
1 "Sitting" -0.99990711
1 "Sitting" -0.99986707
1 "Sitting" -0.99989357
1 "Sitting" -0.99990167
1 "Sitting" -0.99992688
1 "Sitting" -0.99990887
1 "Sitting" -0.99989982
1 "Sitting" -0.99992459
1 "Sitting" -0.9999189
1 "Sitting" -0.99994207
1 "Sitting" -0.99995166
1 "Sitting" -0.99993263
1 "Sitting" -0.99990729
1 "Sitting" -0.99980966
1 "Sitting" -0.99975779
1 "Sitting" -0.99978263
1 "Sitting" -0.99980517
1 "Sitting" -0.99966351
1 "Sitting" -0.99969756
1 "Sitting" -0.99989175
1 "Sitting" -0.99980261
1 "Sitting" -0.9997667
1 "Sitting" -0.99991933
1 "Sitting" -0.99994429
1 "Sitting" -0.99995466
1 "Sitting" -0.9999112
1 "Sitting" -0.99974007
1 "Sitting" -0.9998437
1 "Sitting" -0.99992009
1 "Sitting" -0.9999028
1 "Sitting" -0.99981959
1 "Sitting" -0.99986642
1 "Sitting" -0.99983689
1 "Sitting" -0.99986077
1 "Sitting" -0.99994181
1 "Sitting" -0.99992793
1 "Sitting" -0.99996354
1 "Sitting" -0.99995294
1 "Standing" -0.99937362
1 "Standing" -0.99979002
1 "Standing" -0.99983225
1 "Standing" -0.99189429
1 "Standing" -0.98997203
1 "Standing" -0.99649418
1 "Standing" -0.99972438
1 "Standing" -0.99979911
1 "Standing" -0.99994599
1 "Standing" -0.99993805
1 "Standing" -0.99991861
1 "Standing" -0.9995577
1 "Standing" -0.99977091
1 "Standing" -0.99991432
1 "Standing" -0.99980268
1 "Standing" -0.99981562
1 "Standing" -0.99985338
1 "Standing" -0.99979927
1 "Standing" -0.99976507
1 "Standing" -0.99974687
1 "Standing" -0.99976489
1 "Standing" -0.99986046
1 "Standing" -0.99987219
1 "Standing" -0.99980263
1 "Standing" -0.99973822
1 "Standing" -0.99994041
1 "Standing" -0.99992696
1 "Standing" -0.99991195
1 "Standing" -0.99988766
1 "Standing" -0.99991526
1 "Standing" -0.99995421
1 "Standing" -0.9999308
1 "Standing" -0.99992311
1 "Standing" -0.99986797
1 "Standing" -0.9998383
1 "Standing" -0.99917199
1 "Standing" -0.99979045
1 "Standing" -0.99993339
1 "Standing" -0.99991275
1 "Standing" -0.99989301
1 "Standing" -0.99980148
1 "Standing" -0.99980032
1 "Standing" -0.99990796
1 "Standing" -0.9999363
1 "Standing" -0.99988143
1 "Standing" -0.99984276
1 "Standing" -0.99985716
1 "Walking" -0.72664301
1 "Walking" -0.6741129
1 "Walking" -0.55437595
1 "Walking" -0.54901376
1 "Walking" -0.65747165
1 "Walking" -0.64733948
1 "Walking" -0.56823953
1 "Walking" -0.51583499
1 "Walking" -0.79370222
1 "Walking" -0.69496614
1 "Walking" -0.57346827
1 "Walking" -0.54019298
1 "Walking" -0.63536256
1 "Walking" -0.68573586
1 "Walking" -0.59356744
1 "Walking" -0.69246495
1 "Walking" -0.68895712
1 "Walking" -0.69267984
1 "Walking" -0.7700395
1 "Walking" -0.75681442
1 "Walking" -0.62351379
1 "Walking" -0.48301207
1 "Walking" -0.59017824
1 "Walking" -0.57834774
1 "Walking" -0.61302061
1 "Walking" -0.61883205
1 "Walking" -0.6443493
1 "Walking" -0.63244416
1 "Walking" -0.47626815
1 "Walking" -0.52126005
1 "Walking" -0.64992578
1 "Walking" -0.56446054
1 "Walking" -0.57030834
1 "Walking" -0.46012291
1 "Walking" -0.44412652
1 "Walking" -0.5341604
1 "Walking" -0.65092608
1 "Walking" -0.6344877
1 "Walking" -0.57078119
1 "Walking" -0.52651675
1 "Walking" -0.75495808
1 "Walking" -0.81230927
1 "Walking" -0.76355277
1 "Walking" -0.74307753
1 "Walking" -0.71163857
1 "Walking" -0.73022387
1 "Walking" -0.68284862
1 "Walking" -0.77449139
1 "Walking" -0.69625497
1 "Walking" -0.64346821
1 "Walking" -0.49304561
1 "Walking" -0.672854
1 "Walking" -0.70994882
1 "Walking" -0.72491994
1 "Walking" -0.82644175
1 "Walking" -0.65452148
1 "Walking" -0.61196007
1 "Walking" -0.7316541
1 "Walking" -0.7628851
1 "Walking" -0.68786404
1 "Walking" -0.64428014
1 "Walking" -0.67925826
1 "Walking" -0.52970356
1 "Walking" -0.55307118
1 "Walking" -0.66884751
1 "Walking" -0.73398165
1 "Walking" -0.72670173
1 "Walking" -0.64878668
1 "Walking" -0.38691301
1 "Walking" -0.68528643
1 "Walking" -0.62410454
1 "Walking" -0.48662892
1 "Walking" -0.3553002
1 "Walking" -0.38492108
1 "Walking" -0.57704144
1 "Walking" -0.71378802
1 "Walking" -0.52035849
1 "Walking" -0.55958905
1 "Walking" -0.77609322
1 "Walking" -0.75560525
1 "Walking" -0.76140835
1 "Walking" -0.70520183
1 "Walking" -0.70587384
1 "Walking" -0.80076454
1 "Walking" -0.73187719
1 "Walking" -0.63343495
1 "Walking" -0.59508613
1 "Walking" -0.60730307
1 "Walking" -0.37029832
1 "Walking" -0.31928383
1 "Walking" -0.52017215
1 "Walking" -0.5303603
1 "Walking" -0.55704955
1 "Walking" -0.7028857
1 "Walking" -0.64033842
1 "Walking Down Stairs" -0.65257464
1 "Walking Down Stairs" -0.58509177
1 "Walking Down Stairs" -0.48835942
1 "Walking Down Stairs" -0.62318019
1 "Walking Down Stairs" -0.49549036
1 "Walking Down Stairs" -0.23473914
1 "Walking Down Stairs" -0.26819528
1 "Walking Down Stairs" -0.52517101
1 "Walking Down Stairs" -0.59223143
1 "Walking Down Stairs" 0.11142583
1 "Walking Down Stairs" -0.33039411
1 "Walking Down Stairs" -0.52861272
1 "Walking Down Stairs" -0.2624228
1 "Walking Down Stairs" -0.28812907
1 "Walking Down Stairs" -0.71512917
1 "Walking Down Stairs" -0.40538584
1 "Walking Down Stairs" -0.42932561
1 "Walking Down Stairs" -0.69485734
1 "Walking Down Stairs" -0.53621367
1 "Walking Down Stairs" -0.59522821
1 "Walking Down Stairs" -0.43553252
1 "Walking Down Stairs" -0.58761371
1 "Walking Down Stairs" -0.72705081
1 "Walking Down Stairs" -0.53903148
1 "Walking Down Stairs" -0.52173518
1 "Walking Down Stairs" -0.78136007
1 "Walking Down Stairs" -0.40884049
1 "Walking Down Stairs" -0.31797501
1 "Walking Down Stairs" -0.027587707
1 "Walking Down Stairs" -0.45152418
1 "Walking Down Stairs" -0.60123637
1 "Walking Down Stairs" -0.59585446
1 "Walking Down Stairs" -0.44417698
1 "Walking Down Stairs" -0.33278503
1 "Walking Down Stairs" -0.10888702
1 "Walking Down Stairs" -0.45551222
1 "Walking Down Stairs" -0.65821456
1 "Walking Down Stairs" -0.75571108
1 "Walking Down Stairs" -0.6987138
1 "Walking Down Stairs" -0.65375601
1 "Walking Down Stairs" -0.49767289
1 "Walking Down Stairs" -0.20697652
1 "Walking Down Stairs" -0.44197481
1 "Walking Down Stairs" -0.65068476
1 "Walking Down Stairs" -0.39591363
1 "Walking Down Stairs" -0.085880195
1 "Walking Down Stairs" -0.41036239
1 "Walking Down Stairs" -0.4340447
1 "Walking Down Stairs" -0.1223187
1 "Walking Up Stairs" -0.90945667
1 "Walking Up Stairs" -0.91592497
1 "Walking Up Stairs" -0.9445032
1 "Walking Up Stairs" -0.93127762
1 "Walking Up Stairs" -0.91339955
1 "Walking Up Stairs" -0.87987169
