"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.9995215
1 "Lying" -0.99995414
1 "Lying" -0.99996365
1 "Lying" -0.99999023
1 "Lying" -0.99999211
1 "Lying" -0.99999179
1 "Lying" -0.99999221
1 "Lying" -0.99999562
1 "Lying" -0.99999731
1 "Lying" -0.99999979
1 "Lying" -0.99999095
1 "Lying" -0.99998962
1 "Lying" -0.99999706
1 "Lying" -0.99862245
1 "Lying" -0.99977242
1 "Lying" -0.9862868
1 "Lying" -0.98525668
1 "Lying" -0.9941966
1 "Lying" -0.89645247
1 "Lying" -0.95671627
1 "Lying" -0.84837211
1 "Lying" -0.98057567
1 "Lying" -0.99967013
1 "Lying" -0.99950396
1 "Lying" -0.99978396
1 "Lying" -0.9999016
1 "Lying" -0.9999558
1 "Lying" -0.9998412
1 "Lying" -0.99985968
1 "Lying" -0.99993632
1 "Lying" -0.99998446
1 "Lying" -0.99999649
1 "Lying" -0.99999427
1 "Lying" -0.99998461
1 "Lying" -0.99999294
1 "Lying" -0.99999563
1 "Lying" -0.99999429
1 "Lying" -0.99999759
1 "Lying" -0.99999687
1 "Lying" -0.80520153
1 "Lying" -0.80282741
1 "Lying" -0.99294369
1 "Lying" -0.99904655
1 "Lying" -0.99681592
1 "Lying" -0.99949826
1 "Lying" -0.99995615
1 "Lying" -0.9999704
1 "Lying" -0.99989078
1 "Lying" -0.99967163
1 "Lying" -0.9997433
1 "Sitting" -0.99996815
1 "Sitting" -0.99989878
1 "Sitting" -0.99990627
1 "Sitting" -0.99994811
1 "Sitting" -0.99991831
1 "Sitting" -0.99996997
1 "Sitting" -0.99995896
1 "Sitting" -0.99995231
1 "Sitting" -0.99994121
1 "Sitting" -0.99988236
1 "Sitting" -0.99993507
1 "Sitting" -0.99997924
1 "Sitting" -0.99997591
1 "Sitting" -0.99998442
1 "Sitting" -0.99982426
1 "Sitting" -0.99995967
1 "Sitting" -0.99996721
1 "Sitting" -0.99995906
1 "Sitting" -0.99998307
1 "Sitting" -0.99999207
1 "Sitting" -0.99998261
1 "Sitting" -0.99997019
1 "Sitting" -0.99997994
1 "Sitting" -0.99998871
1 "Sitting" -0.99998367
1 "Sitting" -0.99998726
1 "Sitting" -0.99996062
1 "Sitting" -0.99993714
1 "Sitting" -0.99995562
1 "Sitting" -0.99985218
1 "Sitting" -0.9997593
1 "Sitting" -0.99988415
1 "Sitting" -0.99972801
1 "Sitting" -0.99994932
1 "Sitting" -0.99998249
1 "Sitting" -0.9999685
1 "Sitting" -0.99997349
1 "Sitting" -0.99998493
1 "Sitting" -0.9999796
1 "Sitting" -0.99995036
1 "Sitting" -0.99989387
1 "Sitting" -0.99985528
1 "Sitting" -0.99995601
1 "Sitting" -0.99996309
1 "Sitting" -0.99997756
1 "Sitting" -0.99997883
1 "Sitting" -0.99998654
1 "Sitting" -0.99998577
1 "Sitting" -0.99998436
1 "Sitting" -0.99997897
1 "Sitting" -0.99997848
1 "Sitting" -0.99997932
1 "Sitting" -0.99996522
1 "Standing" -0.99975091
1 "Standing" -0.99997465
1 "Standing" -0.99998759
1 "Standing" -0.99589173
1 "Standing" -0.99589107
1 "Standing" -0.99649528
1 "Standing" -0.99997789
1 "Standing" -0.99999085
1 "Standing" -0.99998972
1 "Standing" -0.99999296
1 "Standing" -0.99999283
1 "Standing" -0.99982467
1 "Standing" -0.99944392
1 "Standing" -0.99979936
1 "Standing" -0.99994459
1 "Standing" -0.99998025
1 "Standing" -0.99999721
1 "Standing" -0.99998791
