"subjsByObsIds" "actsByObs" "measure"
1 "Lying" 0.18434857
1 "Lying" 0.28002504
1 "Lying" 0.49901867
1 "Lying" 0.66950661
1 "Lying" 0.45745405
1 "Lying" 0.22430186
1 "Lying" 0.071982262
1 "Lying" 0.11346576
1 "Lying" 0.16337439
1 "Lying" 0.15241339
1 "Lying" 0.21492755
1 "Lying" 0.18857845
1 "Lying" -0.020017427
1 "Lying" -0.54720064
1 "Lying" 0.18954781
1 "Lying" 0.36418062
1 "Lying" 0.3016418
1 "Lying" -0.2744177
1 "Lying" -0.32988266
1 "Lying" 0.29092646
1 "Lying" 0.35831794
1 "Lying" -0.16113796
1 "Lying" -0.072455945
1 "Lying" -0.0082597433
1 "Lying" 0.12533538
1 "Lying" 0.069478334
1 "Lying" 0.13436374
1 "Lying" -0.21976125
1 "Lying" 0.23027408
1 "Lying" 0.30428394
1 "Lying" 0.28446054
1 "Lying" 0.15726232
1 "Lying" 0.15382204
1 "Lying" 0.3338895
1 "Lying" 0.17174801
1 "Lying" -0.13767707
1 "Lying" 0.087660943
1 "Lying" 0.27953177
1 "Lying" 0.12866425
1 "Lying" 0.072713049
1 "Lying" -0.13043469
1 "Lying" 0.095153566
1 "Lying" 0.058555552
1 "Lying" 0.28450397
1 "Lying" 0.065122802
1 "Lying" 0.20502395
1 "Lying" 0.13390458
1 "Lying" 0.25340101
1 "Lying" 0.53988077
1 "Lying" 0.3169299
1 "Sitting" 0.033643943
1 "Sitting" 0.084103799
1 "Sitting" -0.11002563
1 "Sitting" -0.083278359
1 "Sitting" 0.10306475
1 "Sitting" 0.041825695
1 "Sitting" 0.25455166
1 "Sitting" 0.30379946
1 "Sitting" -0.060574147
1 "Sitting" 0.13630712
1 "Sitting" 0.25696484
1 "Sitting" 0.1153398
1 "Sitting" -0.18456923
1 "Sitting" 0.03035782
1 "Sitting" -0.038076262
1 "Sitting" -0.074397453
1 "Sitting" 0.047331418
1 "Sitting" 0.060070412
1 "Sitting" 0.15974543
1 "Sitting" 0.37593297
1 "Sitting" 0.23996329
1 "Sitting" 0.47465865
1 "Sitting" 0.40619527
1 "Sitting" 0.26344493
1 "Sitting" 0.30513703
1 "Sitting" 0.43237029
1 "Sitting" 0.36945471
1 "Sitting" -0.20692556
1 "Sitting" -0.12463586
1 "Sitting" -0.082428005
1 "Sitting" 0.1189694
1 "Sitting" 0.19667873
1 "Sitting" 0.30648092
1 "Sitting" 0.3547115
1 "Sitting" 0.37165822
1 "Sitting" 0.43699838
1 "Sitting" 0.37638961
1 "Sitting" 0.38828879
1 "Sitting" 0.30266181
1 "Sitting" 0.07449974
1 "Sitting" 0.090369351
1 "Sitting" -0.02316138
1 "Sitting" 0.2626227
1 "Sitting" 0.12098382
1 "Sitting" 0.023436303
1 "Sitting" 0.10462194
1 "Sitting" 0.22924397
1 "Sitting" 0.20178047
1 "Sitting" 0.30163059
1 "Sitting" 0.029612369
1 "Sitting" 0.0876828
1 "Sitting" 0.27325199
1 "Sitting" 0.11096308
1 "Standing" 0.11902757
1 "Standing" -0.24016342
1 "Standing" -0.13244074
1 "Standing" -0.25472762
1 "Standing" -0.24234186
1 "Standing" -0.15499061
1 "Standing" -0.036378221
1 "Standing" 0.10745946
1 "Standing" 0.37356371
1 "Standing" 0.25684546
1 "Standing" -0.023392231
1 "Standing" 0.030212806
1 "Standing" -0.036388908
1 "Standing" 0.019556596
1 "Standing" -0.099165656
1 "Standing" 0.23283794
1 "Standing" 0.52019102
1 "Standing" 0.25500182
1 "Standing" 0.35613167
1 "Standing" 0.30020519
1 "Standing" 0.12373289
1 "Standing" 0.14542018
1 "Standing" 0.071610674
1 "Standing" 0.28125973
1 "Standing" 0.014720543
1 "Standing" 0.49764823
1 "Standing" 0.23324704
1 "Standing" 0.10152215
1 "Standing" 0.2239455
1 "Standing" 0.19893478
1 "Standing" 0.13804916
1 "Standing" 0.047727221
1 "Standing" -0.041020303
1 "Standing" 0.16916987
1 "Standing" 0.44992279
1 "Standing" 0.52959108
1 "Standing" 0.1661503
1 "Standing" -0.065179252
1 "Standing" 0.45352406
1 "Standing" 0.53288081
1 "Standing" 0.18492085
1 "Standing" 0.28206587
1 "Standing" 0.4083656
1 "Standing" 0.31071886
1 "Standing" 0.35076363
1 "Standing" 0.11686061
1 "Standing" 0.23906921
1 "Walking" -0.19228336
1 "Walking" -0.26986091
1 "Walking" -0.2798387
1 "Walking" -0.26931739
1 "Walking" -0.15444807
1 "Walking" -0.053069215
1 "Walking" -0.087217493
1 "Walking" -0.26339618
1 "Walking" -0.20707937
1 "Walking" -0.24397665
1 "Walking" -0.14742476
1 "Walking" -0.1805707
1 "Walking" -0.17582184
1 "Walking" -0.19587124
1 "Walking" -0.22508438
1 "Walking" -0.29746194
1 "Walking" -0.40955089
1 "Walking" -0.24084269
1 "Walking" -0.25330575
1 "Walking" -0.25501999
1 "Walking" -0.14344864
1 "Walking" -0.27216433
1 "Walking" -0.19872206
1 "Walking" -0.30990873
1 "Walking" -0.31963107
1 "Walking" -0.24978688
1 "Walking" -0.18558147
1 "Walking" -0.026360987
1 "Walking" -0.05719751
1 "Walking" -0.13754363
1 "Walking" -0.21329642
1 "Walking" -0.13109225
1 "Walking" -0.13150359
1 "Walking" -0.1417846
1 "Walking" -0.26931419
1 "Walking" -0.13961599
1 "Walking" -0.065315989
1 "Walking" -0.27916078
1 "Walking" -0.25691353
1 "Walking" -0.14458677
1 "Walking" -0.025309559
1 "Walking" -0.087956434
1 "Walking" -0.15719616
1 "Walking" -0.11328449
1 "Walking" -0.2608228
1 "Walking" -0.25331253
1 "Walking" -0.10792641
1 "Walking" -0.46833753
1 "Walking" -0.53652198
1 "Walking" -0.52841536
1 "Walking" -0.57954814
1 "Walking" -0.52781145
1 "Walking" -0.4727784
1 "Walking" -0.54390318
1 "Walking" -0.47596492
1 "Walking" -0.48030815
1 "Walking" -0.55225039
