"subjsByObsIds" "actsByObs" "measure"
1 "Lying" 0.25076674
1 "Lying" 0.27349523
1 "Lying" 0.18687162
1 "Lying" 0.40899207
1 "Lying" 0.48757165
1 "Lying" 0.47320569
1 "Lying" 0.46761373
1 "Lying" 0.37308805
1 "Lying" 0.23020712
1 "Lying" 0.53040687
1 "Lying" 0.47429727
1 "Lying" 0.33572357
1 "Lying" 0.42414805
1 "Lying" -0.034143618
1 "Lying" 0.24265327
1 "Lying" -0.38284545
1 "Lying" -0.32460183
1 "Lying" -0.041669309
1 "Lying" -0.06153853
1 "Lying" -0.27081815
1 "Lying" -0.2387776
1 "Lying" 0.25533161
1 "Lying" 0.4286121
1 "Lying" 0.45612835
1 "Lying" 0.089109072
1 "Lying" 0.17980199
1 "Lying" 0.37406432
1 "Lying" -0.045058733
1 "Lying" 0.210917
1 "Lying" 0.30736906
1 "Lying" 0.46139739
1 "Lying" 0.39994173
1 "Lying" 0.46324881
1 "Lying" 0.58662562
1 "Lying" 0.54827803
1 "Lying" 0.3111183
1 "Lying" 0.34877367
1 "Lying" 0.36861265
1 "Lying" 0.21479343
1 "Lying" -0.18988623
1 "Lying" -0.1409527
1 "Lying" -0.010600523
1 "Lying" -0.070669572
1 "Lying" 0.20083835
1 "Lying" 0.27120501
1 "Lying" 0.012480459
1 "Lying" 0.030541629
1 "Lying" -0.12160779
1 "Lying" -0.022097813
1 "Lying" 0.10331876
1 "Sitting" 0.40554269
1 "Sitting" 0.18561907
1 "Sitting" 0.11613363
1 "Sitting" 0.12596517
1 "Sitting" 0.23094957
1 "Sitting" -0.045635326
1 "Sitting" 0.10791378
1 "Sitting" 0.23773723
1 "Sitting" 0.24315686
1 "Sitting" 0.00015148432
1 "Sitting" -0.06549729
1 "Sitting" 0.26208307
1 "Sitting" 0.33526828
1 "Sitting" 0.3500781
1 "Sitting" 0.2768992
1 "Sitting" 0.26357173
1 "Sitting" 0.24006571
1 "Sitting" 0.30321454
1 "Sitting" 0.2618766
1 "Sitting" 0.13185723
1 "Sitting" 0.39170406
1 "Sitting" 0.55465976
1 "Sitting" 0.52165227
1 "Sitting" 0.31722363
1 "Sitting" 0.14093679
1 "Sitting" 0.11294412
1 "Sitting" 0.24959881
1 "Sitting" 0.38533341
1 "Sitting" 0.30443154
1 "Sitting" 0.23638091
1 "Sitting" 0.098204078
1 "Sitting" -0.1813857
1 "Sitting" -0.13157497
1 "Sitting" 0.35394979
1 "Sitting" 0.036123543
1 "Sitting" 0.14494502
1 "Sitting" 0.22767387
1 "Sitting" 0.15174753
1 "Sitting" 0.090883746
1 "Sitting" -0.013843607
1 "Sitting" 0.019858466
1 "Sitting" -0.12131506
1 "Sitting" 0.21111987
1 "Sitting" 0.22431159
1 "Sitting" 0.18997749
1 "Sitting" 0.36868754
1 "Sitting" 0.27770154
1 "Sitting" 0.3763007
1 "Sitting" 0.47838562
1 "Sitting" 0.16023437
1 "Sitting" 0.10713247
1 "Sitting" 0.14907327
1 "Sitting" 0.16538568
1 "Standing" -0.035995299
1 "Standing" 0.3391737
1 "Standing" 0.22185983
1 "Standing" 0.22386462
1 "Standing" 0.2738159
1 "Standing" 0.65413072
1 "Standing" 0.23619831
1 "Standing" 0.72662486
1 "Standing" 0.46525105
1 "Standing" 0.55387964
1 "Standing" 0.51981763
1 "Standing" 0.24596942
1 "Standing" -0.029664843
1 "Standing" 0.17897885
1 "Standing" 0.24909542
1 "Standing" 0.28964295
1 "Standing" 0.41278489
1 "Standing" 0.57906849
1 "Standing" 0.53690234
1 "Standing" 0.35272524
1 "Standing" 0.38763192
1 "Standing" 0.55111992
1 "Standing" 0.54498054
1 "Standing" 0.33999796
1 "Standing" 0.21698194
1 "Standing" 0.34204349
1 "Standing" 0.55784856
1 "Standing" 0.57640678
1 "Standing" 0.51963806
1 "Standing" 0.50274766
1 "Standing" 0.58209259
1 "Standing" 0.31369709
1 "Standing" 0.52016262
1 "Standing" 0.35859704
1 "Standing" 0.18363958
1 "Standing" 0.16763932
1 "Standing" 0.47394437
1 "Standing" 0.33675768
1 "Standing" 0.22973284
1 "Standing" 0.37125789
1 "Standing" 0.50346346
1 "Standing" 0.35241944
1 "Standing" 0.37152507
1 "Standing" 0.66444903
1 "Standing" 0.62513656
1 "Standing" 0.33950059
1 "Standing" -0.080722486
1 "Walking" -0.28393521
1 "Walking" 0.2561622
1 "Walking" 0.33728396
1 "Walking" -0.078314624
1 "Walking" 0.20222705
1 "Walking" 0.42816363
1 "Walking" 0.33103598
1 "Walking" 0.36755595
1 "Walking" 0.31824947
1 "Walking" 0.23352731
1 "Walking" 0.19647047
1 "Walking" 0.10485384
1 "Walking" -0.28779665
1 "Walking" -0.21758771
1 "Walking" -0.061234587
1 "Walking" -0.1012095
1 "Walking" 0.012902939
1 "Walking" 0.015047183
1 "Walking" 0.15001393
1 "Walking" 0.32549808
1 "Walking" -0.024818668
1 "Walking" 0.0046695761
1 "Walking" -0.034765469
1 "Walking" 0.043597782
1 "Walking" 0.16549934
1 "Walking" 0.15812701
1 "Walking" 0.20271118
1 "Walking" 0.10367597
1 "Walking" -0.13427094
1 "Walking" 0.28060854
1 "Walking" 0.33500117
