"subjsByObsIds" "actsByObs" "measure"
1 "Lying" -0.99839408
1 "Lying" -0.99985431
1 "Lying" -0.99990261
1 "Lying" -0.99995756
1 "Lying" -0.99996729
1 "Lying" -0.99992569
1 "Lying" -0.99995497
1 "Lying" -0.99992695
1 "Lying" -0.99991295
1 "Lying" -0.99983968
1 "Lying" -0.99988292
1 "Lying" -0.99983518
1 "Lying" -0.9998552
1 "Lying" -0.95868012
1 "Lying" -0.99984139
1 "Lying" -0.99078389
1 "Lying" -0.99582404
1 "Lying" -0.98869513
1 "Lying" -0.98772984
1 "Lying" -0.97459322
1 "Lying" -0.97788085
1 "Lying" -0.99847478
1 "Lying" -0.99970628
1 "Lying" -0.99973624
1 "Lying" -0.99988169
1 "Lying" -0.99982747
1 "Lying" -0.99984391
1 "Lying" -0.99948492
1 "Lying" -0.99986356
1 "Lying" -0.99989506
1 "Lying" -0.99982286
1 "Lying" -0.99981519
1 "Lying" -0.99993041
1 "Lying" -0.99987765
1 "Lying" -0.9998236
1 "Lying" -0.99987148
1 "Lying" -0.99986412
1 "Lying" -0.99990945
1 "Lying" -0.99991681
1 "Lying" -0.98810107
1 "Lying" -0.99229564
1 "Lying" -0.99908697
1 "Lying" -0.99802125
1 "Lying" -0.99979361
1 "Lying" -0.99978887
1 "Lying" -0.99982308
1 "Lying" -0.99980694
1 "Lying" -0.99983135
1 "Lying" -0.99991167
1 "Lying" -0.99934919
1 "Sitting" -0.99972512
1 "Sitting" -0.99986573
1 "Sitting" -0.99992169
1 "Sitting" -0.99994916
1 "Sitting" -0.99993489
1 "Sitting" -0.99990815
1 "Sitting" -0.9999453
1 "Sitting" -0.99989541
1 "Sitting" -0.99994591
1 "Sitting" -0.99993871
1 "Sitting" -0.99987948
1 "Sitting" -0.99997134
1 "Sitting" -0.99998642
1 "Sitting" -0.999974
1 "Sitting" -0.99981059
1 "Sitting" -0.99994567
1 "Sitting" -0.99994776
1 "Sitting" -0.99993299
1 "Sitting" -0.99994085
1 "Sitting" -0.99997155
1 "Sitting" -0.99992172
1 "Sitting" -0.9999014
1 "Sitting" -0.99996579
1 "Sitting" -0.9999593
1 "Sitting" -0.99997037
1 "Sitting" -0.99994373
1 "Sitting" -0.99995033
1 "Sitting" -0.99972465
1 "Sitting" -0.99992868
1 "Sitting" -0.9998651
1 "Sitting" -0.99987331
1 "Sitting" -0.99996395
1 "Sitting" -0.9999132
1 "Sitting" -0.99995302
1 "Sitting" -0.99994877
1 "Sitting" -0.99990796
1 "Sitting" -0.99987164
1 "Sitting" -0.99993685
1 "Sitting" -0.99993601
1 "Sitting" -0.99994593
1 "Sitting" -0.99994653
1 "Sitting" -0.99958925
1 "Sitting" -0.99985502
1 "Sitting" -0.99995099
1 "Sitting" -0.99991933
1 "Sitting" -0.99986866
1 "Sitting" -0.99987519
1 "Sitting" -0.99995085
1 "Sitting" -0.99994639
1 "Sitting" -0.99992088
1 "Sitting" -0.99990321
1 "Sitting" -0.99995149
1 "Sitting" -0.99998175
1 "Standing" -0.99693684
1 "Standing" -0.99987384
1 "Standing" -0.99986965
1 "Standing" -0.98463238
1 "Standing" -0.99385022
1 "Standing" -0.98943142
1 "Standing" -0.9993884
1 "Standing" -0.99980297
1 "Standing" -0.99995882
1 "Standing" -0.99997826
1 "Standing" -0.99997185
1 "Standing" -0.99985148
1 "Standing" -0.99997203
1 "Standing" -0.99992778
1 "Standing" -0.99986723
1 "Standing" -0.99986294
1 "Standing" -0.99992433
1 "Standing" -0.99989576
1 "Standing" -0.99992409
1 "Standing" -0.99987736
1 "Standing" -0.99991186
1 "Standing" -0.99993276
1 "Standing" -0.99991123
1 "Standing" -0.99983987
1 "Standing" -0.99817721
1 "Standing" -0.99996307
1 "Standing" -0.99995895
1 "Standing" -0.99993258
1 "Standing" -0.99993534
1 "Standing" -0.99996441
1 "Standing" -0.99997346
1 "Standing" -0.99995965
1 "Standing" -0.99994591
1 "Standing" -0.99992228
1 "Standing" -0.99992048
1 "Standing" -0.99959024
1 "Standing" -0.99987301
1 "Standing" -0.99997348
1 "Standing" -0.99993987
1 "Standing" -0.99992386
1 "Standing" -0.99983897
1 "Standing" -0.99980729
1 "Standing" -0.99992798
1 "Standing" -0.99993799
1 "Standing" -0.99991158
1 "Standing" -0.9998506
1 "Standing" -0.99989417
1 "Walking" -0.93570271
1 "Walking" -0.83390176
1 "Walking" -0.91375994
1 "Walking" -0.8899786
1 "Walking" -0.81873327
1 "Walking" -0.95199507
1 "Walking" -0.86778164
1 "Walking" -0.8995788
1 "Walking" -0.81587839
1 "Walking" -0.85586646
1 "Walking" -0.8662969
1 "Walking" -0.81414356
1 "Walking" -0.8780109
1 "Walking" -0.84584669
1 "Walking" -0.85445934
1 "Walking" -0.81665517
1 "Walking" -0.88158232
1 "Walking" -0.88166127
1 "Walking" -0.80897203
1 "Walking" -0.73773366
1 "Walking" -0.79877336
1 "Walking" -0.73148922
1 "Walking" -0.8653953
1 "Walking" -0.7764768
1 "Walking" -0.89544481
1 "Walking" -0.85791731
1 "Walking" -0.91016783
1 "Walking" -0.78404111
1 "Walking" -0.82414537
1 "Walking" -0.73198043
1 "Walking" -0.78413008
1 "Walking" -0.63018991
1 "Walking" -0.78460388
1 "Walking" -0.76922789
1 "Walking" -0.73360746
1 "Walking" -0.75548331
1 "Walking" -0.7759722
1 "Walking" -0.82770428
1 "Walking" -0.85080831
1 "Walking" -0.86200593
1 "Walking" -0.88806129
1 "Walking" -0.91125721
1 "Walking" -0.85991832
1 "Walking" -0.85502907
1 "Walking" -0.89594892
1 "Walking" -0.85284087
1 "Walking" -0.86737563
1 "Walking" -0.89488281
1 "Walking" -0.7656066
1 "Walking" -0.58568338
1 "Walking" -0.66018855
1 "Walking" -0.7941784
1 "Walking" -0.84932819
1 "Walking" -0.86940999
1 "Walking" -0.89720623
1 "Walking" -0.87753059
1 "Walking" -0.92252492
1 "Walking" -0.88147456
